2.505579462828924284e-02,8.274834901407482346e-02
2.505579462828923937e-02,8.274834901407476795e-02
2.505579462828921161e-02,8.274834901407472632e-02
2.505579462828921161e-02,8.274834901407465693e-02
2.505579462828920120e-02,8.274834901407455978e-02
2.505579462828918039e-02,8.274834901407451815e-02
2.505579462828917345e-02,8.274834901407444876e-02
2.505579462828915957e-02,8.274834901407437937e-02
2.505579462828914569e-02,8.274834901407432386e-02
2.505579462828912835e-02,8.274834901407429610e-02
2.505579462828912488e-02,8.274834901407421284e-02
2.505579462828910753e-02,8.274834901407417120e-02
2.505579462828910059e-02,8.274834901407408794e-02
2.505579462828908671e-02,8.274834901407403243e-02
2.505579462828907283e-02,8.274834901407399079e-02
2.505579462828904855e-02,8.274834901407393528e-02
2.505579462828903814e-02,8.274834901407390753e-02
2.505579462828903814e-02,8.274834901407381038e-02
2.505579462828901732e-02,8.274834901407379650e-02
2.505579462828900691e-02,8.274834901407374099e-02
2.505579462828899304e-02,8.274834901407372711e-02
2.505579462828897916e-02,8.274834901407367160e-02
2.505579462828896181e-02,8.274834901407361609e-02
2.505579462828894793e-02,8.274834901407356058e-02
2.505579462828894100e-02,8.274834901407347731e-02
2.505579462828893059e-02,8.274834901407344956e-02
2.505579462828889936e-02,8.274834901407344956e-02
2.505579462828889242e-02,8.274834901407339405e-02
2.505579462828888201e-02,8.274834901407332466e-02
2.505579462828886467e-02,8.274834901407331078e-02
2.505579462828885426e-02,8.274834901407325527e-02
2.505579462828883691e-02,8.274834901407319976e-02
2.505579462828882303e-02,8.274834901407315813e-02
2.505579462828880916e-02,8.274834901407314425e-02
2.505579462828880222e-02,8.274834901407304710e-02
2.505579462828878487e-02,8.274834901407304710e-02
2.505579462828876058e-02,8.274834901407301935e-02
2.505579462828874324e-02,8.274834901407296384e-02
2.505579462828873283e-02,8.274834901407294996e-02
2.505579462828871548e-02,8.274834901407290833e-02
2.505579462828870507e-02,8.274834901407285281e-02
2.505579462828869466e-02,8.274834901407281118e-02
2.505579462828867385e-02,8.274834901407282506e-02
2.505579462828866691e-02,8.274834901407272791e-02
2.505579462828865303e-02,8.274834901407270016e-02
2.505579462828863915e-02,8.274834901407265852e-02
2.505579462828862181e-02,8.274834901407261689e-02
2.505579462828860793e-02,8.274834901407258914e-02
2.505579462828858711e-02,8.274834901407257526e-02
2.505579462828857670e-02,8.274834901407253362e-02
2.505579462828856976e-02,8.274834901407249199e-02
2.505579462828854895e-02,8.274834901407246424e-02
2.505579462828853854e-02,8.274834901407240872e-02
2.505579462828852813e-02,8.274834901407235321e-02
2.505579462828851425e-02,8.274834901407232546e-02
2.505579462828848997e-02,8.274834901407229770e-02
2.505579462828847956e-02,8.274834901407226995e-02
2.505579462828847262e-02,8.274834901407222831e-02
2.505579462828845527e-02,8.274834901407221444e-02
2.505579462828844486e-02,8.274834901407215892e-02
2.505579462828842752e-02,8.274834901407211729e-02
2.505579462828841364e-02,8.274834901407208954e-02
2.505579462828842058e-02,8.274834901407202015e-02
2.505579462828838588e-02,8.274834901407203402e-02
2.505579462828837894e-02,8.274834901407197851e-02
2.505579462828836160e-02,8.274834901407193688e-02
2.505579462828834772e-02,8.274834901407195076e-02
2.505579462828833384e-02,8.274834901407189525e-02
2.505579462828831996e-02,8.274834901407185361e-02
2.505579462828831996e-02,8.274834901407182586e-02
2.505579462828829221e-02,8.274834901407181198e-02
2.505579462828828874e-02,8.274834901407175647e-02
2.505579462828827139e-02,8.274834901407172871e-02
2.505579462828826792e-02,8.274834901407168708e-02
2.505579462828824364e-02,8.274834901407164545e-02
2.505579462828824017e-02,8.274834901407161769e-02
2.505579462828821935e-02,8.274834901407158994e-02
2.505579462828821241e-02,8.274834901407156218e-02
2.505579462828819506e-02,8.274834901407152055e-02
2.505579462828818466e-02,8.274834901407150667e-02
2.505579462828817078e-02,8.274834901407147891e-02
2.505579462828815690e-02,8.274834901407145116e-02
2.505579462828814996e-02,8.274834901407140952e-02
2.505579462828812221e-02,8.274834901407139565e-02
2.505579462828811874e-02,8.274834901407135401e-02
2.505579462828810486e-02,8.274834901407132626e-02
2.505579462828809445e-02,8.274834901407131238e-02
2.505579462828809445e-02,8.274834901407122911e-02
2.505579462828807363e-02,8.274834901407121523e-02
2.505579462828806322e-02,8.274834901407120136e-02
2.505579462828804935e-02,8.274834901407115972e-02
2.505579462828803894e-02,8.274834901407113197e-02
2.505579462828801812e-02,8.274834901407111809e-02
2.505579462828800771e-02,8.274834901407106258e-02
2.505579462828799731e-02,8.274834901407106258e-02
2.505579462828799731e-02,8.274834901407100707e-02
2.505579462828797302e-02,8.274834901407100707e-02
2.505579462828797302e-02,8.274834901407093768e-02
2.505579462828795220e-02,8.274834901407093768e-02
2.505579462828794526e-02,8.274834901407089605e-02
2.505579462828792445e-02,8.274834901407088217e-02
2.505579462828791751e-02,8.274834901407085441e-02
2.505579462828790363e-02,8.274834901407084053e-02
2.505579462828789669e-02,8.274834901407081278e-02
2.505579462828787587e-02,8.274834901407079890e-02
2.505579462828786894e-02,8.274834901407074339e-02
2.505579462828785853e-02,8.274834901407071563e-02
2.505579462828784118e-02,8.274834901407071563e-02
2.505579462828784118e-02,8.274834901407066012e-02
2.505579462828782383e-02,8.274834901407067400e-02
2.505579462828782036e-02,8.274834901407061849e-02
2.505579462828780302e-02,8.274834901407060461e-02
2.505579462828779261e-02,8.274834901407056298e-02
2.505579462828777873e-02,8.274834901407054910e-02
2.505579462828776485e-02,8.274834901407053522e-02
2.505579462828776138e-02,8.274834901407049359e-02
2.505579462828774057e-02,8.274834901407049359e-02
2.505579462828773016e-02,8.274834901407045196e-02
2.505579462828772322e-02,8.274834901407042420e-02
2.505579462828770934e-02,8.274834901407041032e-02
2.505579462828770240e-02,8.274834901407039645e-02
2.505579462828768506e-02,8.274834901407041032e-02
2.505579462828767465e-02,8.274834901407038257e-02
2.505579462828766771e-02,8.274834901407036869e-02
2.505579462828765383e-02,8.274834901407031318e-02
2.505579462828763995e-02,8.274834901407032706e-02
2.505579462828761567e-02,8.274834901407032706e-02
2.505579462828762261e-02,8.274834901407029930e-02
2.505579462828760873e-02,8.274834901407028542e-02
2.505579462828759138e-02,8.274834901407029930e-02
2.505579462828758097e-02,8.274834901407025767e-02
2.505579462828757403e-02,8.274834901407025767e-02
2.505579462828756362e-02,8.274834901407024379e-02
2.505579462828754281e-02,8.274834901407022991e-02
2.505579462828753934e-02,8.274834901407020216e-02
2.505579462828752546e-02,8.274834901407021603e-02
2.505579462828750464e-02,8.274834901407022991e-02
2.505579462828750117e-02,8.274834901407020216e-02
2.505579462828747689e-02,8.274834901407018828e-02
2.505579462828747342e-02,8.274834901407018828e-02
2.505579462828745954e-02,8.274834901407018828e-02
2.505579462828744219e-02,8.274834901407021603e-02
2.505579462828743179e-02,8.274834901407021603e-02
2.505579462828742832e-02,8.274834901407018828e-02
2.505579462828740403e-02,8.274834901407017440e-02
2.505579462828739015e-02,8.274834901407020216e-02
2.505579462828738321e-02,8.274834901407018828e-02
2.505579462828737280e-02,8.274834901407017440e-02
2.505579462828735893e-02,8.274834901407020216e-02
2.505579462828734505e-02,8.274834901407020216e-02
2.505579462828733117e-02,8.274834901407020216e-02
2.505579462828732076e-02,8.274834901407021603e-02
2.505579462828730342e-02,8.274834901407021603e-02
2.505579462828729648e-02,8.274834901407020216e-02
2.505579462828728260e-02,8.274834901407021603e-02
2.505579462828727219e-02,8.274834901407021603e-02
2.505579462828725484e-02,8.274834901407025767e-02
2.505579462828724444e-02,8.274834901407022991e-02
2.505579462828723056e-02,8.274834901407024379e-02
2.505580579358602719e-02,8.274836897380719036e-02
2.505588465948059562e-02,8.274853798755509027e-02
2.505615441188811798e-02,8.274919595988318444e-02
2.505677410638375291e-02,8.275039148465798688e-02
2.505784975158848252e-02,8.275180687122217493e-02
2.505940386168005116e-02,8.275320591403213799e-02
2.506138048834353690e-02,8.275487755968005676e-02
2.506373822129659423e-02,8.275714541689505044e-02
2.506651195935297519e-02,8.275983355378492556e-02
2.506976563292574386e-02,8.276255667612507361e-02
2.507351564647382347e-02,8.276528618311675134e-02
2.507772743015371231e-02,8.276827934670251408e-02
2.508237301394200189e-02,8.277162035145478602e-02
2.508746138724960578e-02,8.277516162698086988e-02
2.509301439250188545e-02,8.277883265900917720e-02
2.509904051106347581e-02,8.278271401132843155e-02
2.510553742972893715e-02,8.278683173494680303e-02
2.511250194916653591e-02,8.279111448425724440e-02
2.511993084692792574e-02,8.279555515640653340e-02
2.512782318779319124e-02,8.280022964240989214e-02
2.513618620370706991e-02,8.280514326811264092e-02
2.514503056997053829e-02,8.281021178148148532e-02
2.515435791161655874e-02,8.281540948217190612e-02
2.516416095659528701e-02,8.282080555564244606e-02
2.517443735255489243e-02,8.282643333502577587e-02
2.518519506713726500e-02,8.283223722749030737e-02
2.519644196484647700e-02,8.283817586714056769e-02
2.520817773100694770e-02,8.284428157259210446e-02
2.522039945725743082e-02,8.285058555391848489e-02
2.523310901192103023e-02,8.285706308235717132e-02
2.524631097581620659e-02,8.286368653572365184e-02
2.526000771737240552e-02,8.287046999805176839e-02
2.527420016863150126e-02,8.287742907219511346e-02
2.528889044911252632e-02,8.288454625563930478e-02
2.530408078900687335e-02,8.289180478645032102e-02
2.531977208475841984e-02,8.289921668333656568e-02
2.533596571634155747e-02,8.290679250544509549e-02
2.535266487526983623e-02,8.291451660226607789e-02
2.536987237955388996e-02,8.292237377617393823e-02
2.538758898191768518e-02,8.293037234164128690e-02
2.540581534794932039e-02,8.293852180218870551e-02
2.542455403493439417e-02,8.294681149943293474e-02
2.544380806987107599e-02,8.295522834623844655e-02
2.546357901021551254e-02,8.296377576001859322e-02
2.548386779234328159e-02,8.297245994114338385e-02
2.550467634823222127e-02,8.298127391433128552e-02
2.552600713296815371e-02,8.299020830426195872e-02
2.554786193321587420e-02,8.299926428772015641e-02
2.557024219999274109e-02,8.300844470276384779e-02
2.559314987664540811e-02,8.301774367975833790e-02
2.561658704976298162e-02,8.302715438490221311e-02
2.564055534878336567e-02,8.303667741644667200e-02
2.566505635734363938e-02,8.304631385692229362e-02
2.569009210963797696e-02,8.305605830554993463e-02
2.571566464727951390e-02,8.306590511272625432e-02
2.574177555870285974e-02,8.307585427631816732e-02
2.576842639972902124e-02,8.308590594194273371e-02
2.579561913159062261e-02,8.309605540170969529e-02
2.582335576246234249e-02,8.310629785493238442e-02
2.585163794943374713e-02,8.311663258556363509e-02
2.588046728393221876e-02,8.312705888390183040e-02
2.590984562771277838e-02,8.313757264944725278e-02
2.593977488831176320e-02,8.314816989204867892e-02
2.597025675587333327e-02,8.315884941198098401e-02
2.600129288844011538e-02,8.316960975885975826e-02
2.603288510600736474e-02,8.318044717652905984e-02
2.606503522517955931e-02,8.319135828309588698e-02
2.609774492069449892e-02,8.320234161016169805e-02
2.613101588182196316e-02,8.321339521765508396e-02
2.616484991145801714e-02,8.322451556441919085e-02
2.619924877598133611e-02,8.323569963505944580e-02
2.623421413202443528e-02,8.324694574944539738e-02
2.626974766771544498e-02,8.325825167741740529e-02
2.630585115879743169e-02,8.326961408099063655e-02
2.634252634000533444e-02,8.328103016836420347e-02
2.637977486234938107e-02,8.329249804902831567e-02
2.641759840586819022e-02,8.330401530110000119e-02
2.645599871040613116e-02,8.331557878271036999e-02
2.649497747944716194e-02,8.332718585823027657e-02
2.653453636097871313e-02,8.333883444969715504e-02
2.657467702808467142e-02,8.335052199894971148e-02
2.661540118704604566e-02,8.336224552747488470e-02
2.665671051025613608e-02,8.337400250607364394e-02
2.669860663779930268e-02,8.338579070873355925e-02
2.674109123329064530e-02,8.339760749187898059e-02
2.678416597460602303e-02,8.340945000348638783e-02
2.682783250738216690e-02,8.342131577278226462e-02
2.687209245972331517e-02,8.343320245977017824e-02
2.691694748073081983e-02,8.344510738131064032e-02
2.696239922249607512e-02,8.345702778457268767e-02
2.700844930865573673e-02,8.346896121893575271e-02
2.705509935395012527e-02,8.348090525501276893e-02
2.710235098919543811e-02,8.349285720270299693e-02
2.715020584148108637e-02,8.350481438791973465e-02
2.719866551516950462e-02,8.351677435625208534e-02
2.724773161107842470e-02,8.352873460964015118e-02
2.729740574006945045e-02,8.354069247011872146e-02
2.734768950505345880e-02,8.355264532346111384e-02
2.739858449218750616e-02,8.356459069895635916e-02
2.745009228735554793e-02,8.357652605003540458e-02
2.750221448092467560e-02,8.358844872079021493e-02
2.755495265300715590e-02,8.360035613848536273e-02
2.760830837200578536e-02,8.361224581070934858e-02
2.766228320749030550e-02,8.362411516131362799e-02
2.771687872912350845e-02,8.363596156070882137e-02
2.777209649573766925e-02,8.364778246138995788e-02
2.782793805826022995e-02,8.365957534849424726e-02
2.788440496868069621e-02,8.367133763226165810e-02
2.794149877592369893e-02,8.368306670963338023e-02
2.799922101882721878e-02,8.369476004552667270e-02
2.805757323096532210e-02,8.370641510531334761e-02
2.811655694584264120e-02,8.371802929771279822e-02
2.817617369182711523e-02,8.372960004340801454e-02
2.823642498865873082e-02,8.374112481093476390e-02
2.829731235244633755e-02,8.375260105107919240e-02
2.835883729768194639e-02,8.376402617919045945e-02
2.842100133259807190e-02,8.377539763496229253e-02
2.848380595842294957e-02,8.378671288544149720e-02
2.854725267351280321e-02,8.379796937325598161e-02
2.861134297310955268e-02,8.380916452503363312e-02
2.867607834586650972e-02,8.382029579410708864e-02
2.874146027485018073e-02,8.383136064409436872e-02
2.880749024032581290e-02,8.384235651586437188e-02
2.887416971827152026e-02,8.385328084908473534e-02
2.894150017833191715e-02,8.386413110580996644e-02
2.900948308558455938e-02,8.387490474674293151e-02
2.907811990191965998e-02,8.388559921644535289e-02
2.914741208420549776e-02,8.389621196728259955e-02
2.921736108354287820e-02,8.390674046659689356e-02
2.928796834704197605e-02,8.391718217447514949e-02
2.935923531806257716e-02,8.392753454296165982e-02
2.943116343464312681e-02,8.393779503545589771e-02
2.950375412969559810e-02,8.394796112268865240e-02
2.957700883232431896e-02,8.395803026710838002e-02
2.965092896734550926e-02,8.396799993033962628e-02
2.972551595429573368e-02,8.397786758479290625e-02
2.980077120812101368e-02,8.398763070431586319e-02
2.987669613986631764e-02,8.399728675670133093e-02
2.995329215591618910e-02,8.400683321379120994e-02
3.003056065762482046e-02,8.401626755530680613e-02
3.010850304209261238e-02,8.402558725916588200e-02
3.018712070229065056e-02,8.403478980088013861e-02
3.026641502641460452e-02,8.404387266210332219e-02
3.034638739781605685e-02,8.405283332902066529e-02
3.042703919586075070e-02,8.406166928519655246e-02
3.050837179550024147e-02,8.407037801534140986e-02
3.059038656689944471e-02,8.407895701023296309e-02
3.067308487578832704e-02,8.408740376226726820e-02
3.075646808374298685e-02,8.409571576251732850e-02
3.084053754782122014e-02,8.410389050550248768e-02
3.092529462044527749e-02,8.411192549038376542e-02
3.101074064977228997e-02,8.411981821654516966e-02
3.109687697970428544e-02,8.412756618395668406e-02
3.118370494958573602e-02,8.413516689694555684e-02
3.127122589430886973e-02,8.414261786278359745e-02
3.135944114456270387e-02,8.414991658892349846e-02
3.144835202668347374e-02,8.415706058514960120e-02
3.153795986250729211e-02,8.416404736535035291e-02
3.162826596956767183e-02,8.417087444515027050e-02
3.171927166117991664e-02,8.417753934119576176e-02
3.181097824626070991e-02,8.418403957350112377e-02
3.190338702934222836e-02,8.419037266535096820e-02
3.199649931073380443e-02,8.419653614136905773e-02
3.209031638648766199e-02,8.420252752829063270e-02
3.218483954828065680e-02,8.420834435644822258e-02
3.228007008351158058e-02,8.421398415864989051e-02
3.237600927538967360e-02,8.421944446933110617e-02
3.247265840284032506e-02,8.422472282587611936e-02
3.257001874048183476e-02,8.422981676895395509e-02
3.266809155873617865e-02,8.423472384131050483e-02
3.276687812383108356e-02,8.423944158795665382e-02
3.286637969772377571e-02,8.424396755720681140e-02
3.296659753814738109e-02,8.424829930019983593e-02
3.306753289868117479e-02,8.425243437022431059e-02
3.316918702870560315e-02,8.425637032343370747e-02
3.327156117337838614e-02,8.426010471922627809e-02
3.337465657370339289e-02,8.426363511953766094e-02
3.347847446654651782e-02,8.426695908882582409e-02
3.358301608459041826e-02,8.427007419474621952e-02
3.368828265635868263e-02,8.427297800796340610e-02
3.379427540626663701e-02,8.427566810168830858e-02
3.390099555460163172e-02,8.427814205207032061e-02
3.400844431750686681e-02,8.428039743850246346e-02
3.411662290702555111e-02,8.428243184321372594e-02
3.422553253111831895e-02,8.428424285121319248e-02
3.433517439363842350e-02,8.428582805071858919e-02
3.444554969434678038e-02,8.428718503308707533e-02
3.455665962894819560e-02,8.428831139251949378e-02
3.466850538908400337e-02,8.428920472628970151e-02
3.478108816232389211e-02,8.428986263495982789e-02
3.489440913219590129e-02,8.429028272214331152e-02
3.500846947820158289e-02,8.429046259446298928e-02
3.512327037580377509e-02,8.429039986182434996e-02
3.523881299643866205e-02,8.429009213738802853e-02
3.535509850754144784e-02,8.428953703739165693e-02
3.547212807254521150e-02,8.428873218129642741e-02
3.558990285087887395e-02,8.428767519192920110e-02
3.570842399798904165e-02,8.428636369534216188e-02
3.582769266535238556e-02,8.428479532079569125e-02
3.594771000047099901e-02,8.428296770093590684e-02
3.606847714688332651e-02,8.428087847177977154e-02
3.618999524418328034e-02,8.427852527261303628e-02
3.631226542802181573e-02,8.427590574609418461e-02
3.643528883010921371e-02,8.427301753834411102e-02
3.655906657823210226e-02,8.426985829886157742e-02
3.668359979626342054e-02,8.426642568052747362e-02
3.680888960416230787e-02,8.426271733972268141e-02
3.693493711798489371e-02,8.425873093631561228e-02
3.706174344989856401e-02,8.425446413361034614e-02
3.718930970818538212e-02,8.424991459842454122e-02
3.731763699724695987e-02,8.424508000114409867e-02
3.744672641761828680e-02,8.423995801567335517e-02
3.757657906597610536e-02,8.423454631945377635e-02
3.770719603514154777e-02,8.422884259354258829e-02
3.783857841409067613e-02,8.422284452260220267e-02
3.797072728796564711e-02,8.421654979487946946e-02
3.810364373807906269e-02,8.420995610226701678e-02
3.823732884192054121e-02,8.420306114033475342e-02
3.837178367316839561e-02,8.419586260830272395e-02
3.850700930169657921e-02,8.418835820906851730e-02
3.864300679357952212e-02,8.418054564925903094e-02
3.877977721110191511e-02,8.417242263922256051e-02
3.891732161276795221e-02,8.416398689302817537e-02
3.905564105330627117e-02,8.415523612851347202e-02
3.919473658367748914e-02,8.414616806730215726e-02
3.933460925108408363e-02,8.413678043479320967e-02
3.947526009897681792e-02,8.412707096019084174e-02
3.961669016706034774e-02,8.411703737653875024e-02
3.975890049130755693e-02,8.410667742071038788e-02
3.990189210395302805e-02,8.409598883343610831e-02
4.004566603351358833e-02,8.408496935932294192e-02
4.019022330479008615e-02,8.407361674687159614e-02
4.033556493887655719e-02,8.406192874847628893e-02
4.048169195316649038e-02,8.404990312045360068e-02
4.062860536135911443e-02,8.403753762306474806e-02
4.077630617347161035e-02,8.402483002056347627e-02
4.092479539583548931e-02,8.401177808108765965e-02
4.107407403111044963e-02,8.399837957677751266e-02
4.122414307829262714e-02,8.398463228379050849e-02
4.137500353272052095e-02,8.397053398228873644e-02
4.152665638608094012e-02,8.395608245646542234e-02
4.167910262641622010e-02,8.394127549455890347e-02
4.183234323813168898e-02,8.392611088885867932e-02
4.198637920200197493e-02,8.391058643572442410e-02
4.214121149517749410e-02,8.389469993560530470e-02
4.229684109119175028e-02,8.387844919304705826e-02
4.245326895996801714e-02,8.386183201670559251e-02
4.261049606782561783e-02,8.384484621936780235e-02
4.276852337748671823e-02,8.382748961796196441e-02
4.292735184808335602e-02,8.380976003356747916e-02
4.308698243516353998e-02,8.379165529143366153e-02
4.324741609069778642e-02,8.377317322099379904e-02
4.340865376308594703e-02,8.375431165587390869e-02
4.357069639716362047e-02,8.373506843390729482e-02
4.373354493420822386e-02,8.371544139715167421e-02
4.389720031194569577e-02,8.369542839189793304e-02
4.406166346455702570e-02,8.367502726868249197e-02
4.422693532268416605e-02,8.365423588230339047e-02
4.439301681343654771e-02,8.363305209183179156e-02
4.455990886039749854e-02,8.361147376062171011e-02
4.472761238363415215e-02,8.358949875627699755e-02
4.489612829969246571e-02,8.356712495080241554e-02
4.506545752161371376e-02,8.354435022048760373e-02
4.523560095893822824e-02,8.352117244594903234e-02
4.540655951771076920e-02,8.349758951215088820e-02
4.557833410048691553e-02,8.347359930841390108e-02
4.575092560633908789e-02,8.344919972842522460e-02
4.592433493086254398e-02,8.342438867025291083e-02
4.609856296618115856e-02,8.339916403635758146e-02
4.627361060095366158e-02,8.337352373360218394e-02
4.644947872037934189e-02,8.334746567326471733e-02
4.662616820620401475e-02,8.332098777104922360e-02
4.680367993672599619e-02,8.329408794709498853e-02
4.698201478680195942e-02,8.326676412598806032e-02
4.716117362785263167e-02,8.323901423677265710e-02
4.734115732786873393e-02,8.321083621296060384e-02
4.752196675141673321e-02,8.318222799254174071e-02
4.770360275964451169e-02,8.315318751799552488e-02
4.788606621028713289e-02,8.312371273630017598e-02
4.806935795767254549e-02,8.309380159894268203e-02
4.825347885272730092e-02,8.306345206192934649e-02
4.843842974298209758e-02,8.303266208579573870e-02
4.862421147257749154e-02,8.300142963561529807e-02
4.881082488226858723e-02,8.296975268101200451e-02
4.899827080942795177e-02,8.293762919617600482e-02
4.918655008805915968e-02,8.290505715985507784e-02
4.937566354877820363e-02,8.287203455541608532e-02
4.956561201883728784e-02,8.283855937081931187e-02
4.975639632216027897e-02,8.280462959855632021e-02
4.994801727932195873e-02,8.277024323570554565e-02
5.014047570753019795e-02,8.273539828400733320e-02
5.033377242065509294e-02,8.270009274982781378e-02
5.052790822924905362e-02,8.266432464411507808e-02
5.072288394053035832e-02,8.262809198245746334e-02
5.091870035837765124e-02,8.259139278513512317e-02
5.111535828335704579e-02,8.255422507707013691e-02
5.131285851274422494e-02,8.251658688795455998e-02
5.151120184046219935e-02,8.247847625171801644e-02
5.171038905716248552e-02,8.243989120747122201e-02
5.191042095019184066e-02,8.240082979881552250e-02
5.211129830360920062e-02,8.236129007403376889e-02
5.231302189817936543e-02,8.232127008613392138e-02
5.251559251138272766e-02,8.228076789283748915e-02
5.271901091742880324e-02,8.223978155656420930e-02
5.292327788725636334e-02,8.219830914445654113e-02
5.312839418853276818e-02,8.215634872839915059e-02
5.333436058566426441e-02,8.211389838501119420e-02
5.354117783980511663e-02,8.207095619564845623e-02
5.374884670885791277e-02,8.202752024641943307e-02
5.395736794747636039e-02,8.198358862819492276e-02
5.416674230707457099e-02,8.193915943660905199e-02
5.437697053583355478e-02,8.189423077206074708e-02
5.458805337870269864e-02,8.184880073972566894e-02
5.479999157740401972e-02,8.180286744956750955e-02
5.501278587044071411e-02,8.175642901633702053e-02
5.522643699310234022e-02,8.170948355957324827e-02
5.544094567746658819e-02,8.166202920361910478e-02
5.565631265240514325e-02,8.161406407762784865e-02
5.587253864359135319e-02,8.156558631555903272e-02
5.608962437350393376e-02,8.151659405618676135e-02
5.630757056142991768e-02,8.146708544311315192e-02
5.652637792347159351e-02,8.141705862476728006e-02
5.674604717255247316e-02,8.136651175440628991e-02
5.696657901842065719e-02,8.131544299012717636e-02
5.718797416765324798e-02,8.126385049487219736e-02
5.741023332366308740e-02,8.121173243642797190e-02
5.763335718670338503e-02,8.115908698743250216e-02
5.785734645387172193e-02,8.110591232538234829e-02
5.808220181911530333e-02,8.105220663263491832e-02
5.830792397323672493e-02,8.099796809641170159e-02
5.853451360389841374e-02,8.094319490880426404e-02
5.876197139562718691e-02,8.088788526677813395e-02
