3.365376556143086922e-02,2.938127606417359830e-02
3.365376556143084147e-02,2.938127606417321666e-02
3.365376556143082759e-02,2.938127606417288359e-02
3.365376556143079984e-02,2.938127606417250196e-02
3.365376556143077902e-02,2.938127606417217236e-02
3.365376556143077208e-02,2.938127606417182194e-02
3.365376556143074432e-02,2.938127606417147500e-02
3.365376556143071657e-02,2.938127606417115234e-02
3.365376556143068881e-02,2.938127606417078458e-02
3.365376556143068187e-02,2.938127606417044110e-02
3.365376556143066106e-02,2.938127606417007334e-02
3.365376556143064024e-02,2.938127606416971599e-02
3.365376556143061249e-02,2.938127606416941762e-02
3.365376556143058473e-02,2.938127606416907761e-02
3.365376556143056391e-02,2.938127606416872026e-02
3.365376556143053616e-02,2.938127606416842535e-02
3.365376556143052228e-02,2.938127606416802984e-02
3.365376556143049452e-02,2.938127606416771412e-02
3.365376556143047371e-02,2.938127606416736370e-02
3.365376556143046677e-02,2.938127606416695778e-02
3.365376556143043207e-02,2.938127606416665941e-02
3.365376556143041126e-02,2.938127606416629511e-02
3.365376556143038350e-02,2.938127606416597246e-02
3.365376556143037656e-02,2.938127606416559429e-02
3.365376556143034187e-02,2.938127606416528204e-02
3.365376556143032799e-02,2.938127606416493162e-02
3.365376556143030023e-02,2.938127606416457427e-02
3.365376556143027248e-02,2.938127606416425161e-02
3.365376556143025860e-02,2.938127606416388038e-02
3.365376556143023085e-02,2.938127606416352650e-02
3.365376556143021003e-02,2.938127606416320731e-02
3.365376556143018227e-02,2.938127606416286730e-02
3.365376556143016146e-02,2.938127606416255158e-02
3.365376556143014064e-02,2.938127606416218382e-02
3.365376556143011982e-02,2.938127606416181606e-02
3.365376556143009901e-02,2.938127606416146911e-02
3.365376556143005043e-02,2.938127606416116727e-02
3.365376556143004350e-02,2.938127606416080992e-02
3.365376556143002268e-02,2.938127606416048379e-02
3.365376556142998798e-02,2.938127606416016807e-02
3.365376556142996717e-02,2.938127606415982807e-02
3.365376556142993941e-02,2.938127606415948459e-02
3.365376556142991166e-02,2.938127606415917234e-02
3.365376556142988390e-02,2.938127606415882886e-02
3.365376556142987002e-02,2.938127606415849927e-02
3.365376556142984921e-02,2.938127606415816273e-02
3.365376556142982839e-02,2.938127606415776027e-02
3.365376556142980757e-02,2.938127606415746537e-02
3.365376556142977982e-02,2.938127606415716006e-02
3.365376556142975206e-02,2.938127606415682352e-02
3.365376556142973818e-02,2.938127606415645923e-02
3.365376556142970349e-02,2.938127606415616433e-02
3.365376556142968961e-02,2.938127606415580351e-02
3.365376556142966186e-02,2.938127606415547391e-02
3.365376556142962716e-02,2.938127606415519288e-02
3.365376556142962022e-02,2.938127606415481471e-02
3.365376556142959247e-02,2.938127606415450246e-02
3.365376556142956471e-02,2.938127606415415552e-02
3.365376556142954390e-02,2.938127606415379817e-02
3.365376556142951614e-02,2.938127606415351367e-02
3.365376556142949532e-02,2.938127606415317020e-02
3.365376556142946757e-02,2.938127606415284407e-02
3.365376556142945369e-02,2.938127606415249712e-02
3.365376556142941900e-02,2.938127606415220222e-02
3.365376556142939818e-02,2.938127606415183793e-02
3.365376556142937736e-02,2.938127606415152915e-02
3.365376556142935655e-02,2.938127606415116833e-02
3.365376556142932185e-02,2.938127606415087689e-02
3.365376556142930797e-02,2.938127606415052301e-02
3.365376556142927328e-02,2.938127606415024545e-02
3.365376556142925246e-02,2.938127606414987422e-02
3.365376556142922471e-02,2.938127606414959320e-02
3.365376556142919695e-02,2.938127606414923931e-02
3.365376556142917613e-02,2.938127606414890625e-02
3.365376556142914144e-02,2.938127606414860093e-02
3.365376556142913450e-02,2.938127606414823664e-02
3.365376556142911368e-02,2.938127606414791398e-02
3.365376556142908593e-02,2.938127606414760173e-02
3.365376556142906511e-02,2.938127606414724785e-02
3.365376556142903042e-02,2.938127606414695295e-02
3.365376556142900266e-02,2.938127606414657825e-02
3.365376556142898878e-02,2.938127606414626600e-02
3.365376556142896103e-02,2.938127606414593987e-02
3.365376556142894021e-02,2.938127606414558946e-02
3.365376556142891246e-02,2.938127606414529455e-02
3.365376556142889164e-02,2.938127606414493373e-02
3.365376556142885695e-02,2.938127606414461454e-02
3.365376556142883613e-02,2.938127606414425372e-02
3.365376556142882225e-02,2.938127606414392412e-02
3.365376556142880837e-02,2.938127606414357371e-02
3.365376556142877368e-02,2.938127606414325799e-02
3.365376556142874592e-02,2.938127606414294574e-02
3.365376556142872511e-02,2.938127606414258838e-02
3.365376556142870429e-02,2.938127606414224491e-02
3.365376556142866959e-02,2.938127606414191184e-02
3.365376556142866266e-02,2.938127606414155796e-02
3.365376556142862102e-02,2.938127606414123530e-02
3.365376556142862102e-02,2.938127606414089182e-02
3.365376556142858633e-02,2.938127606414057263e-02
3.365376556142857245e-02,2.938127606414019793e-02
3.365376556142853082e-02,2.938127606413988915e-02
3.365376556142850306e-02,2.938127606413957343e-02
3.365376556142849612e-02,2.938127606413922996e-02
3.365376556142847531e-02,2.938127606413887608e-02
3.365376556142843367e-02,2.938127606413857423e-02
3.365376556142842673e-02,2.938127606413819259e-02
3.365376556142839898e-02,2.938127606413788728e-02
3.365376556142837122e-02,2.938127606413754728e-02
3.365376556142835041e-02,2.938127606413720033e-02
3.365376556142832959e-02,2.938127606413687420e-02
3.365376556142828796e-02,2.938127606413653073e-02
3.365376556142828102e-02,2.938127606413618725e-02
3.365376556142824632e-02,2.938127606413587153e-02
3.365376556142823244e-02,2.938127606413553500e-02
3.365376556142820469e-02,2.938127606413519846e-02
3.365376556142818387e-02,2.938127606413486539e-02
3.365376556142815612e-02,2.938127606413451845e-02
3.365376556142813530e-02,2.938127606413418885e-02
3.365376556142812142e-02,2.938127606413381762e-02
3.365376556142807285e-02,2.938127606413353313e-02
3.365376556142805897e-02,2.938127606413320006e-02
3.365376556142805897e-02,2.938127606413278373e-02
3.365376556142801040e-02,2.938127606413250270e-02
3.365376556142799652e-02,2.938127606413213841e-02
3.365376556142798264e-02,2.938127606413179146e-02
3.365376556142794101e-02,2.938127606413146881e-02
3.365376556142793407e-02,2.938127606413113574e-02
3.365376556142789244e-02,2.938127606413079226e-02
3.365376556142786468e-02,2.938127606413046614e-02
3.365376556142785774e-02,2.938127606413010878e-02
3.365376556142782999e-02,2.938127606412979306e-02
3.365376556142780917e-02,2.938127606412944959e-02
3.365376556142778142e-02,2.938127606412910958e-02
3.365376556142776754e-02,2.938127606412876611e-02
3.365376556142773978e-02,2.938127606412841222e-02
3.365376556142771897e-02,2.938127606412807569e-02
3.365376556142769121e-02,2.938127606412768711e-02
3.365376556142766346e-02,2.938127606412738527e-02
3.365376556142764264e-02,2.938127606412701404e-02
3.365376556142760794e-02,2.938127606412670526e-02
3.365376556142760101e-02,2.938127606412633402e-02
3.365376556142758019e-02,2.938127606412598708e-02
3.365376556142754549e-02,2.938127606412562279e-02
3.365376556142752468e-02,2.938127606412533482e-02
3.365376556142751774e-02,2.938127606412495318e-02
3.365376556142748304e-02,2.938127606412465481e-02
3.365376556142746223e-02,2.938127606412428358e-02
3.365376556142744141e-02,2.938127606412391582e-02
3.365376556142742059e-02,2.938127606412357928e-02
3.365376556142739284e-02,2.938127606412321499e-02
3.365376556142737896e-02,2.938127606412286805e-02
3.365376556142735814e-02,2.938127606412255233e-02
3.365376556142733039e-02,2.938127606412217763e-02
3.365376556142730263e-02,2.938127606412179599e-02
3.365376556142728875e-02,2.938127606412150108e-02
3.365376556142726794e-02,2.938127606412110557e-02
3.365376556142724712e-02,2.938127606412078291e-02
3.365376556142723324e-02,2.938127606412040821e-02
3.365376556142720549e-02,2.938127606412005086e-02
3.365376556142715692e-02,2.938127606411973167e-02
3.365376556142715692e-02,2.938127606411939513e-02
3.365376556142712916e-02,2.938127606411904472e-02
3.365376556142710834e-02,2.938127606411867696e-02
3.365376556142709447e-02,2.938127606411831266e-02
3.365376556142705283e-02,2.938127606411796919e-02
3.365376556142705283e-02,2.938127606411759796e-02
3.365376556142702508e-02,2.938127606411726142e-02
3.365376556142699038e-02,2.938127606411693529e-02
3.365376556142697650e-02,2.938127606411659182e-02
3.365376556142694181e-02,2.938127606411623099e-02
3.365376556142693487e-02,2.938127606411589099e-02
3.365376556142689324e-02,2.938127606411554751e-02
3.365376556142689324e-02,2.938127606411517628e-02
3.365376556142686548e-02,2.938127606411483628e-02
3.365376556142684467e-02,2.938127606411448586e-02
3.365376556142680997e-02,2.938127606411418402e-02
3.365376556142679609e-02,2.938127606411381279e-02
3.365376556142676834e-02,2.938127606411347625e-02
3.365376556142675446e-02,2.938127606411313625e-02
3.365376556142672670e-02,2.938127606411274767e-02
3.365376556142670589e-02,2.938127606411241807e-02
3.365376556142668507e-02,2.938127606411204337e-02
3.365376556142665732e-02,2.938127606411173459e-02
3.365376556142663650e-02,2.938127606411135642e-02
3.365376556142661568e-02,2.938127606411105458e-02
3.365376556142658793e-02,2.938127606411067988e-02
3.365376556142657405e-02,2.938127606411031906e-02
3.365376556142655323e-02,2.938127606410994436e-02
3.365376556142653935e-02,2.938127606410959047e-02
3.365376556142650466e-02,2.938127606410928169e-02
3.365376556142648384e-02,2.938127606410893822e-02
3.365376556142645609e-02,2.938127606410860515e-02
3.365376556142644221e-02,2.938127606410822004e-02
3.365376556142642833e-02,2.938127606410784187e-02
3.365376556142639364e-02,2.938127606410747758e-02
3.365376556142638670e-02,2.938127606410714104e-02
3.365377662838162087e-02,2.938129988922512370e-02
3.365385749644112662e-02,2.938148529088337874e-02
3.365413581660022663e-02,2.938226639571816026e-02
3.365474856114879926e-02,2.938403015111415786e-02
3.365576048958768274e-02,2.938682023514910258e-02
3.365717172821516834e-02,2.939045732814930464e-02
3.365896041553254059e-02,2.939480316930782183e-02
3.366112836328707947e-02,2.939993898830327301e-02
3.366370323095846384e-02,2.940599284995891113e-02
3.366670704597824609e-02,2.941293682612967572e-02
3.367013987484544085e-02,2.942062135176304327e-02
3.367398931285767866e-02,2.942895873994505820e-02
3.367824892099906264e-02,2.943801410629924217e-02
3.368292426298540726e-02,2.944789466163300409e-02
3.368802427919073694e-02,2.945860890397978063e-02
3.369355259331361513e-02,2.947007250447064228e-02
3.369950746879214060e-02,2.948222674201774612e-02
3.370588699954157885e-02,2.949510539940317783e-02
3.371269222572729346e-02,2.950877706397875624e-02
3.371992605955040356e-02,2.952325697543325619e-02
3.372759116669156454e-02,2.953850110733919482e-02
3.373568927616395208e-02,2.955447278079772339e-02
3.374422152057296453e-02,2.957118574775730035e-02
3.375318875507563737e-02,2.958867631317326288e-02
3.376259187369333448e-02,2.960695415907778696e-02
3.377243233966242819e-02,2.962599686882224845e-02
3.378271233512493421e-02,2.964578512016973269e-02
3.379343404006850127e-02,2.966632586392121615e-02
3.380459877774092542e-02,2.968763745907255364e-02
3.381620717618522703e-02,2.970972401268511323e-02
3.382826022525029647e-02,2.973257350295411758e-02
3.384075987149889192e-02,2.975617652647758252e-02
3.385370838391237730e-02,2.978053721498681236e-02
3.386710735480286116e-02,2.980566434286517977e-02
3.388095763400075788e-02,2.983155862487731763e-02
3.389526019974131721e-02,2.985821334466169305e-02
3.391001676948979249e-02,2.988562431928380725e-02
3.392522941130559494e-02,2.991379407413505970e-02
3.394089977353786231e-02,2.994272617634552436e-02
3.395702895360124679e-02,2.997241950798871721e-02
3.397361807484476637e-02,3.000287006979926452e-02
3.399066873589638715e-02,3.003407615582527959e-02
3.400818279024580421e-02,3.006603916536566834e-02
3.402616184873535204e-02,3.009875992891350091e-02
3.404460717916562434e-02,3.013223655056294914e-02
3.406352005487305740e-02,3.016646641470813878e-02
3.408290202761643517e-02,3.020144871654601576e-02
3.410275479647273400e-02,3.023718388668945531e-02
3.412307992030696319e-02,3.027367132191589524e-02
3.414387876921198134e-02,3.031090893204355097e-02
3.416515272492616495e-02,3.034889480481502491e-02
3.418690332188400322e-02,3.038762825315864322e-02
3.420913216344111801e-02,3.042710887294813177e-02
3.423184077134258652e-02,3.046733529485764688e-02
3.425503057566790105e-02,3.050830545374466282e-02
3.427870302431413468e-02,3.055001773430177439e-02
3.430285964266515525e-02,3.059247121836625519e-02
3.432750197938214121e-02,3.063566483496859422e-02
3.435263153713875861e-02,3.067959680507224840e-02
3.437824978160482214e-02,3.072426511938817356e-02
3.440435819614889174e-02,3.076966819650912496e-02
3.443095829860497170e-02,3.081580475590604135e-02
3.445805160861975525e-02,3.086267322430426632e-02
3.448563962255236232e-02,3.091027159564337795e-02
3.451372382701254488e-02,3.095859786628274435e-02
3.454230572156168771e-02,3.100765032592203707e-02
3.457138681716508816e-02,3.105742731605454568e-02
3.460096861968380011e-02,3.110792689691169177e-02
3.463105262584899313e-02,3.115914691341331241e-02
3.466164033370315589e-02,3.121108529324998632e-02
3.469273324815010801e-02,3.126374010898166217e-02
3.472433287466979157e-02,3.131710935988548522e-02
3.475644071379475897e-02,3.137119083918624152e-02
3.478905826479687657e-02,3.142598226130179778e-02
3.482218703079204697e-02,3.148148141677956091e-02
3.485582851666745030e-02,3.153768612658069265e-02
3.488998422420096918e-02,3.159459410110929817e-02
3.492465565270285593e-02,3.165220292718065598e-02
3.495984430353349381e-02,3.171051017709973496e-02
3.499555168074688916e-02,3.176951345738205507e-02
3.503177928712463557e-02,3.182921033809271022e-02
3.506852862229881129e-02,3.188959829045465849e-02
3.510580118570464508e-02,3.195067472331531572e-02
3.514359847924083263e-02,3.201243704548626529e-02
3.518192200549605936e-02,3.207488265682743867e-02
3.522077326471506620e-02,3.213800889576819142e-02
3.526015375526364570e-02,3.220181303062719103e-02
3.530006497643184415e-02,3.226629229962438977e-02
3.534050842898821959e-02,3.233144393029929037e-02
3.538148561290348215e-02,3.239726511336334103e-02
3.542299802603041808e-02,3.246375297981644870e-02
3.546504716555962805e-02,3.253090461601149119e-02
3.550763452962021893e-02,3.259871708692605591e-02
3.555076161656359202e-02,3.266718743081224730e-02
3.559442992333011063e-02,3.273631263917466810e-02
3.563864094546183997e-02,3.280608965615098432e-02
3.568339617843815231e-02,3.287651539520560634e-02
3.572869711807283993e-02,3.294758674451365998e-02
3.577454525950186925e-02,3.301930055507045630e-02
3.582094209649513278e-02,3.309165363360398737e-02
3.586788912203583979e-02,3.316464275103556819e-02
3.591538782903002519e-02,3.323826465096874766e-02
3.596343971001656620e-02,3.331251604527159238e-02
3.601204625646831081e-02,3.338739360636629183e-02
3.606120895878667937e-02,3.346289396944250594e-02
3.611092930682915231e-02,3.353901373989127965e-02
3.616120879003096450e-02,3.361574949374162430e-02
3.621204889697569179e-02,3.369309777202460915e-02
3.626345111514753250e-02,3.377105507951777552e-02
3.631541693117500830e-02,3.384961788962052853e-02
3.636794783106129386e-02,3.392878264701716662e-02
3.642104530001021717e-02,3.400854576468940321e-02
3.647471082216717508e-02,3.408890362146478614e-02
3.652894588066021853e-02,3.416985256441932434e-02
3.658375195778067884e-02,3.425138891194253604e-02
3.663913053495534977e-02,3.433350895288777432e-02
3.669508309256202389e-02,3.441620894429245348e-02
3.675161110987848478e-02,3.449948511206093332e-02
3.680871606518432843e-02,3.458333365348437854e-02
3.686639943578605416e-02,3.466775073768125354e-02
3.692466269790451588e-02,3.475273250406075987e-02
3.698350732659928114e-02,3.483827506211130409e-02
3.704293479581145104e-02,3.492437449311099756e-02
3.710294657839649513e-02,3.501102685111871088e-02
3.716354414605890777e-02,3.509822816221998265e-02
3.722472896927919717e-02,3.518597442403176984e-02
3.728650251732090748e-02,3.527426160671105065e-02
3.734886625825683398e-02,3.536308565402866005e-02
3.741182165893115058e-02,3.545244248320148645e-02
3.747537018489584260e-02,3.554232798444726532e-02
3.753951330039787676e-02,3.563273802152198272e-02
3.760425246839549374e-02,3.572366843265897124e-02
3.766958915053592039e-02,3.581511503075461567e-02
3.773552480710280765e-02,3.590707360309522422e-02
3.780206089699195138e-02,3.599953991163762357e-02
3.786919887771796750e-02,3.609250969375642909e-02
3.793694020540063633e-02,3.618597866260185592e-02
3.800528633471369350e-02,3.627994250722929581e-02
3.807423871889175498e-02,3.637439689184466390e-02
3.814379880967031650e-02,3.646933745783929176e-02
3.821396805731737401e-02,3.656475982316945150e-02
3.828474791058877197e-02,3.666065958267913233e-02
3.835613981669635381e-02,3.675703230826191104e-02
3.842814522129928828e-02,3.685387354929511861e-02
3.850076556849530568e-02,3.695117883305426565e-02
3.857400230079378184e-02,3.704894366486648910e-02
3.864785685908593560e-02,3.714716352824672801e-02
3.872233068263006978e-02,3.724583388527830108e-02
3.879742520904173875e-02,3.734495017701227465e-02
3.887314187427178686e-02,3.744450782366661595e-02
3.894948211257886345e-02,3.754450222479100568e-02
3.902644735651196461e-02,3.764492875958313362e-02
3.910403903689875504e-02,3.774578278725546771e-02
3.918225858282653462e-02,3.784705964727502758e-02
3.926110742161738332e-02,3.794875465954843791e-02
3.934058697880915556e-02,3.805086312470741527e-02
3.942069867814265716e-02,3.815338032443835875e-02
3.950144394154258415e-02,3.825630152178022964e-02
3.958282418909740002e-02,3.835962196126210116e-02
3.966484083903842189e-02,3.846333686921759448e-02
3.974749530772566514e-02,3.856744145408586011e-02
3.983078900963134966e-02,3.867193090667427752e-02
3.991472335731905546e-02,3.877680040037547599e-02
3.999929976142481414e-02,3.888204509142222098e-02
4.008451963064185025e-02,3.898766011918359392e-02
4.017038437170436516e-02,3.909364060642726152e-02
4.025689538936819134e-02,3.919998165954365066e-02
4.034405408639248070e-02,3.930667836879451343e-02
4.043186186352398792e-02,3.941372580859354297e-02
4.052032011948115964e-02,3.952111903776509699e-02
4.060943025093588510e-02,3.962885309977341730e-02
4.069919365249578119e-02,3.973692302296624734e-02
4.078961171668853136e-02,3.984532382084260416e-02
4.088068583394600247e-02,3.995405049230674188e-02
4.097241739258705717e-02,4.006309802189883529e-02
4.106480777880037319e-02,4.017246138003464223e-02
4.115785837662891411e-02,4.028213552326273539e-02
4.125157056795437926e-02,4.039211539451303262e-02
4.134594573248062677e-02,4.050239592332639110e-02
4.144098524771714503e-02,4.061297202609116808e-02
4.153669048896385663e-02,4.072383860629132102e-02
4.163306282929579716e-02,4.083499055474858197e-02
4.173010363954705176e-02,4.094642274985074715e-02
4.182781428829503156e-02,4.105813005778370661e-02
4.192619614184548565e-02,4.117010733277204348e-02
4.202525056421739513e-02,4.128234941731543511e-02
4.212497891712778386e-02,4.139485114241319569e-02
4.222538255997623780e-02,4.150760732779274625e-02
4.232646284983042351e-02,4.162061278214329585e-02
4.242822114141146794e-02,4.173386230334512337e-02
4.253065878707902592e-02,4.184735067869197606e-02
4.263377713681657660e-02,4.196107268511396760e-02
4.273757753821724042e-02,4.207502308940502117e-02
4.284206133646951270e-02,4.218919664844666961e-02
4.294722987434292788e-02,4.230358810942532605e-02
4.305308449217390421e-02,4.241819221005119211e-02
4.315962652785174103e-02,4.253300367877945604e-02
4.326685731680508101e-02,4.264801723502778530e-02
4.337477819198781726e-02,4.276322758938955193e-02
4.348339048386556244e-02,4.287862944384757125e-02
4.359269552040209023e-02,4.299421749198948511e-02
4.370269462704610974e-02,4.310998641921919700e-02
4.381338912671783881e-02,4.322593090296558693e-02
4.392478033979572982e-02,4.334204561289118490e-02
4.403686958410356345e-02,4.345832521110148255e-02
4.414965817489750061e-02,4.357476435235092121e-02
4.426314742485324555e-02,4.369135768424641658e-02
4.437733864405320194e-02,4.380809984745120955e-02
4.449223313997394819e-02,4.392498547588811336e-02
4.460783221747385840e-02,4.404200919693994354e-02
4.472413717878062633e-02,4.415916563164823394e-02
4.484114932347894183e-02,4.427644939491143239e-02
4.495886994849845192e-02,4.439385509568262445e-02
4.507730034810171482e-02,4.451137733716469674e-02
4.519644181387227205e-02,4.462901071700337008e-02
4.531629563470276900e-02,4.474674982748087781e-02
4.543686309678334617e-02,4.486458925570713935e-02
4.555814548359008592e-02,4.498252358381005234e-02
4.568014407587348696e-02,4.510054738912330080e-02
4.580286015164710539e-02,4.521865524437419098e-02
4.592629498617634143e-02,4.533684171787017575e-02
4.605044985196732332e-02,4.545510137368279774e-02
4.617532601875588144e-02,4.557342877183085533e-02
4.630092475349663339e-02,4.569181846846275680e-02
4.642724732035184015e-02,4.581026501604427287e-02
4.655429498068129612e-02,4.592876296352702004e-02
4.668206899303214974e-02,4.604730685651647892e-02
4.681057061312733636e-02,4.616589123747417978e-02
4.693980109385582217e-02,4.628451064587991992e-02
4.706976168526213339e-02,4.640315961840887904e-02
4.720045363453639897e-02,4.652183268910291269e-02
4.733187818600438634e-02,4.664052438953981278e-02
4.746403658111762042e-02,4.675922924900304672e-02
4.759693005844353036e-02,4.687794179465071959e-02
4.773055985365581150e-02,4.699665655168333567e-02
4.786492719952476632e-02,4.711536804351074831e-02
4.800003332590791622e-02,4.723407079191672270e-02
4.813587945974050208e-02,4.735275931722297132e-02
4.827246682502642910e-02,4.747142813845043469e-02
4.840979664282893391e-02,4.759007177348107548e-02
4.854787013126166118e-02,4.770868473921651559e-02
4.868668850547981652e-02,4.782726155173645105e-02
4.882625297767115291e-02,4.794579672645588042e-02
4.896656475704743577e-02,4.806428477828037643e-02
4.910762504983579024e-02,4.818272022176067065e-02
4.924943505927018017e-02,4.830109757124574632e-02
4.939199598558301207e-02,4.841941134103500827e-02
4.953530902599689867e-02,4.853765604552825325e-02
4.967937537471647097e-02,4.865582619937547371e-02
4.982419622292025979e-02,4.877391631762496155e-02
4.996977275875277846e-02,4.889192091586957306e-02
5.011610616731700107e-02,4.900983451038450067e-02
5.026319763066645907e-02,4.912765161827899185e-02
5.041104832779792766e-02,4.924536675763310778e-02
5.055965943464588164e-02,4.936297444757535569e-02
5.070903212407270461e-02,4.948046920855651148e-02
5.085916756585778103e-02,4.959784556248189591e-02
5.101006692669175085e-02,4.971509803276224354e-02
5.116173137017332451e-02,4.983222114444776224e-02
5.131416205680192771e-02,4.994920942444502215e-02
5.146736014396645353e-02,5.006605740162239915e-02
5.162132678593905899e-02,5.018275960688679121e-02
5.177606313387272258e-02,5.029931057334805639e-02
5.193157033579418047e-02,5.041570483648932788e-02
5.208784953659263001e-02,5.053193693426398514e-02
5.224490187801471980e-02,5.064800140719667720e-02
5.240272849866223215e-02,5.076389279854744835e-02
5.256133053398456129e-02,5.087960565444780980e-02
5.272070911626853401e-02,5.099513452399524055e-02
5.288086537463426717e-02,5.111047395937549226e-02
5.304180043503262804e-02,5.122561851601369759e-02
5.320351542023724761e-02,5.134056275268616271e-02
5.336601144983581235e-02,5.145530123162135594e-02
5.352928964022699715e-02,5.156982851863300965e-02
5.369335110461709304e-02,5.168413918325089756e-02
5.385819695301188870e-02,5.179822779882096301e-02
5.402382829220980093e-02,5.191208894261558487e-02
5.419024622579923789e-02,5.202571719596539579e-02
5.435745185415439412e-02,5.213910714437181709e-02
5.452544627442745817e-02,5.225225337760480704e-02
5.469423058054355413e-02,5.236515048981943421e-02
5.486380586319804936e-02,5.247779307967874451e-02
5.503417320985150990e-02,5.259017575045347309e-02
5.520533370472308077e-02,5.270229311012162438e-02
5.537728842878650998e-02,5.281413977148720351e-02
5.555003845976717869e-02,5.292571035229009374e-02
5.572358487213670275e-02,5.303699947529869063e-02
5.589792873710608401e-02,5.314800176841629614e-02
5.607307112262298332e-02,5.325871186479769204e-02
5.624901309336949318e-02,5.336912440294054594e-02
5.642575571074014140e-02,5.347923402680714727e-02
5.660330003286368622e-02,5.358903538591278104e-02
5.678164711460650244e-02,5.369852313538053812e-02
5.696079800754787897e-02,5.380769193605209472e-02
5.714075375996902767e-02,5.391653645462937683e-02
5.732151541687006274e-02,5.402505136375482242e-02
5.750308401996641339e-02,5.413323134206245862e-02
5.768546060766914507e-02,5.424107107429361474e-02
5.786864621508355788e-02,5.434856525143141187e-02
5.805264187401930343e-02,5.445570857076451055e-02
5.823744861298280756e-02,5.456249573594369046e-02
5.842306745716435712e-02,5.466892145710437745e-02
5.860949942843975136e-02,5.477498045098146834e-02
5.879674554537491632e-02,5.488066744095933258e-02
5.898480682321736307e-02,5.498597715714296369e-02
5.917368427388896429e-02,5.509090433648055479e-02
5.936337890598866740e-02,5.519544372285346834e-02
5.955389172479228638e-02,5.529959006712404507e-02
5.974522373224527838e-02,5.540333812722365858e-02
5.993737592695943389e-02,5.550668266826430663e-02
6.013034930421434776e-02,5.560961846260763924e-02
6.032414485595513631e-02,5.571214028992019923e-02
6.051876357078704582e-02,5.581424293727126063e-02
6.071420643397428679e-02,5.591592119922630943e-02
6.091047442744013107e-02,5.601716987790311686e-02
6.110756852976372694e-02,5.611798378304134333e-02
6.130548971617696963e-02,5.621835773209776094e-02
6.150423895856393236e-02,5.631828655032039554e-02
6.170381722545956182e-02,5.641776507080527997e-02
6.190422548204747161e-02,5.651678813457419043e-02
6.210546469015779808e-02,5.661535059065994635e-02
6.230753580826649263e-02,5.671344729616784042e-02
6.251043979149402408e-02,5.681107311633789431e-02
6.271417759162183081e-02,5.690822292464364079e-02
6.291875015704209706e-02,5.700489160281227430e-02
6.312415843279306493e-02,5.710107404091941535e-02
6.333040336055963115e-02,5.719676513745988733e-02
6.353748587866481223e-02,5.729195979941303918e-02
6.374540692206889791e-02,5.738665294230380770e-02
6.395416742236861851e-02,5.748083949026215611e-02
6.416376830779649265e-02,5.757451437609137357e-02
6.437421050321998073e-02,5.766767254133293996e-02
