2.574135966199137648e+00,2.574135966199137648e+00,2.574135966199137648e+00,3.503976874383155860e+00,3.503976874383155860e+00
2.574135966199136760e+00,2.574135966199136760e+00,2.574135966199136760e+00,3.503976874383144757e+00,3.503976874383144757e+00
2.574135966199136760e+00,2.574135966199136760e+00,2.574135966199136760e+00,3.503976874383134099e+00,3.503976874383134099e+00
2.574135966199136316e+00,2.574135966199136316e+00,2.574135966199136316e+00,3.503976874383122997e+00,3.503976874383122997e+00
2.574135966199135872e+00,2.574135966199135872e+00,2.574135966199135872e+00,3.503976874383111451e+00,3.503976874383111451e+00
2.574135966199135872e+00,2.574135966199135872e+00,2.574135966199135872e+00,3.503976874383100792e+00,3.503976874383100792e+00
2.574135966199135872e+00,2.574135966199135872e+00,2.574135966199135872e+00,3.503976874383089690e+00,3.503976874383089690e+00
2.574135966199135872e+00,2.574135966199135872e+00,2.574135966199135872e+00,3.503976874383078588e+00,3.503976874383078588e+00
2.574135966199134984e+00,2.574135966199134984e+00,2.574135966199134984e+00,3.503976874383067042e+00,3.503976874383067042e+00
2.574135966199134984e+00,2.574135966199134984e+00,2.574135966199134984e+00,3.503976874383056384e+00,3.503976874383056384e+00
2.574135966199134984e+00,2.574135966199134984e+00,2.574135966199134984e+00,3.503976874383044393e+00,3.503976874383044393e+00
2.574135966199134984e+00,2.574135966199134984e+00,2.574135966199134984e+00,3.503976874383033735e+00,3.503976874383033735e+00
2.574135966199134540e+00,2.574135966199134540e+00,2.574135966199134540e+00,3.503976874383022633e+00,3.503976874383022633e+00
2.574135966199134540e+00,2.574135966199134540e+00,2.574135966199134540e+00,3.503976874383011086e+00,3.503976874383011086e+00
2.574135966199134096e+00,2.574135966199134096e+00,2.574135966199134096e+00,3.503976874383000428e+00,3.503976874383000428e+00
2.574135966199134096e+00,2.574135966199134096e+00,2.574135966199134096e+00,3.503976874382988882e+00,3.503976874382988882e+00
2.574135966199134096e+00,2.574135966199134096e+00,2.574135966199134096e+00,3.503976874382977336e+00,3.503976874382977336e+00
2.574135966199134096e+00,2.574135966199134096e+00,2.574135966199134096e+00,3.503976874382966233e+00,3.503976874382966233e+00
2.574135966199133652e+00,2.574135966199133652e+00,2.574135966199133652e+00,3.503976874382954243e+00,3.503976874382954243e+00
2.574135966199132319e+00,2.574135966199132319e+00,2.574135966199132319e+00,3.503976874382943585e+00,3.503976874382943585e+00
2.574135966199132763e+00,2.574135966199132763e+00,2.574135966199132763e+00,3.503976874382932039e+00,3.503976874382932039e+00
2.574135966199132319e+00,2.574135966199132319e+00,2.574135966199132319e+00,3.503976874382920492e+00,3.503976874382920492e+00
2.574135966199132319e+00,2.574135966199132319e+00,2.574135966199132319e+00,3.503976874382909390e+00,3.503976874382909390e+00
2.574135966199131875e+00,2.574135966199131875e+00,2.574135966199131875e+00,3.503976874382897844e+00,3.503976874382897844e+00
2.574135966199131875e+00,2.574135966199131875e+00,2.574135966199131875e+00,3.503976874382886297e+00,3.503976874382886297e+00
2.574135966199131431e+00,2.574135966199131431e+00,2.574135966199131431e+00,3.503976874382875195e+00,3.503976874382875195e+00
2.574135966199130543e+00,2.574135966199130543e+00,2.574135966199130543e+00,3.503976874382863205e+00,3.503976874382863205e+00
2.574135966199130543e+00,2.574135966199130543e+00,2.574135966199130543e+00,3.503976874382852991e+00,3.503976874382852991e+00
2.574135966199130543e+00,2.574135966199130543e+00,2.574135966199130543e+00,3.503976874382841444e+00,3.503976874382841444e+00
2.574135966199130543e+00,2.574135966199130543e+00,2.574135966199130543e+00,3.503976874382829010e+00,3.503976874382829010e+00
2.574135966199130543e+00,2.574135966199130543e+00,2.574135966199130543e+00,3.503976874382817908e+00,3.503976874382817908e+00
2.574135966199129655e+00,2.574135966199129655e+00,2.574135966199129655e+00,3.503976874382806361e+00,3.503976874382806361e+00
2.574135966199128767e+00,2.574135966199128767e+00,2.574135966199128767e+00,3.503976874382794371e+00,3.503976874382794371e+00
2.574135966199128767e+00,2.574135966199128767e+00,2.574135966199128767e+00,3.503976874382783269e+00,3.503976874382783269e+00
2.574135966199128323e+00,2.574135966199128323e+00,2.574135966199128323e+00,3.503976874382771722e+00,3.503976874382771722e+00
2.574135966199127878e+00,2.574135966199127878e+00,2.574135966199127878e+00,3.503976874382760176e+00,3.503976874382760176e+00
2.574135966199127878e+00,2.574135966199127878e+00,2.574135966199127878e+00,3.503976874382748630e+00,3.503976874382748630e+00
2.574135966199127434e+00,2.574135966199127434e+00,2.574135966199127434e+00,3.503976874382737527e+00,3.503976874382737527e+00
2.574135966199127434e+00,2.574135966199127434e+00,2.574135966199127434e+00,3.503976874382725537e+00,3.503976874382725537e+00
2.574135966199126990e+00,2.574135966199126990e+00,2.574135966199126990e+00,3.503976874382713991e+00,3.503976874382713991e+00
2.574135966199126990e+00,2.574135966199126990e+00,2.574135966199126990e+00,3.503976874382702444e+00,3.503976874382702444e+00
2.574135966199126546e+00,2.574135966199126546e+00,2.574135966199126546e+00,3.503976874382691342e+00,3.503976874382691342e+00
2.574135966199126546e+00,2.574135966199126546e+00,2.574135966199126546e+00,3.503976874382679796e+00,3.503976874382679796e+00
2.574135966199126102e+00,2.574135966199126102e+00,2.574135966199126102e+00,3.503976874382669138e+00,3.503976874382669138e+00
2.574135966199125658e+00,2.574135966199125658e+00,2.574135966199125658e+00,3.503976874382656703e+00,3.503976874382656703e+00
2.574135966199125214e+00,2.574135966199125214e+00,2.574135966199125214e+00,3.503976874382645157e+00,3.503976874382645157e+00
2.574135966199124326e+00,2.574135966199124326e+00,2.574135966199124326e+00,3.503976874382633611e+00,3.503976874382633611e+00
2.574135966199124326e+00,2.574135966199124326e+00,2.574135966199124326e+00,3.503976874382622508e+00,3.503976874382622508e+00
2.574135966199124326e+00,2.574135966199124326e+00,2.574135966199124326e+00,3.503976874382610518e+00,3.503976874382610518e+00
2.574135966199123438e+00,2.574135966199123438e+00,2.574135966199123438e+00,3.503976874382599416e+00,3.503976874382599416e+00
2.574135966199122993e+00,2.574135966199122993e+00,2.574135966199122993e+00,3.503976874382588313e+00,3.503976874382588313e+00
2.574135966199122549e+00,2.574135966199122549e+00,2.574135966199122549e+00,3.503976874382576323e+00,3.503976874382576323e+00
2.574135966199122549e+00,2.574135966199122549e+00,2.574135966199122549e+00,3.503976874382564777e+00,3.503976874382564777e+00
2.574135966199122105e+00,2.574135966199122105e+00,2.574135966199122105e+00,3.503976874382553675e+00,3.503976874382553675e+00
2.574135966199121661e+00,2.574135966199121661e+00,2.574135966199121661e+00,3.503976874382542572e+00,3.503976874382542572e+00
2.574135966199120773e+00,2.574135966199120773e+00,2.574135966199120773e+00,3.503976874382530582e+00,3.503976874382530582e+00
2.574135966199120773e+00,2.574135966199120773e+00,2.574135966199120773e+00,3.503976874382519480e+00,3.503976874382519480e+00
2.574135966199120329e+00,2.574135966199120329e+00,2.574135966199120329e+00,3.503976874382507933e+00,3.503976874382507933e+00
2.574135966199118997e+00,2.574135966199118997e+00,2.574135966199118997e+00,3.503976874382496831e+00,3.503976874382496831e+00
2.574135966199118997e+00,2.574135966199118997e+00,2.574135966199118997e+00,3.503976874382485729e+00,3.503976874382485729e+00
2.574135966199118997e+00,2.574135966199118997e+00,2.574135966199118997e+00,3.503976874382474183e+00,3.503976874382474183e+00
2.574135966199117664e+00,2.574135966199117664e+00,2.574135966199117664e+00,3.503976874382463080e+00,3.503976874382463080e+00
2.574135966199117664e+00,2.574135966199117664e+00,2.574135966199117664e+00,3.503976874382451978e+00,3.503976874382451978e+00
2.574135966199117220e+00,2.574135966199117220e+00,2.574135966199117220e+00,3.503976874382440432e+00,3.503976874382440432e+00
2.574135966199116332e+00,2.574135966199116332e+00,2.574135966199116332e+00,3.503976874382429330e+00,3.503976874382429330e+00
2.574135966199116332e+00,2.574135966199116332e+00,2.574135966199116332e+00,3.503976874382417783e+00,3.503976874382417783e+00
2.574135966199115888e+00,2.574135966199115888e+00,2.574135966199115888e+00,3.503976874382406237e+00,3.503976874382406237e+00
2.574135966199115000e+00,2.574135966199115000e+00,2.574135966199115000e+00,3.503976874382395579e+00,3.503976874382395579e+00
2.574135966199114556e+00,2.574135966199114556e+00,2.574135966199114556e+00,3.503976874382384032e+00,3.503976874382384032e+00
2.574135966199114556e+00,2.574135966199114556e+00,2.574135966199114556e+00,3.503976874382372930e+00,3.503976874382372930e+00
2.574135966199113668e+00,2.574135966199113668e+00,2.574135966199113668e+00,3.503976874382361828e+00,3.503976874382361828e+00
2.574135966199113668e+00,2.574135966199113668e+00,2.574135966199113668e+00,3.503976874382351170e+00,3.503976874382351170e+00
2.574135966199112779e+00,2.574135966199112779e+00,2.574135966199112779e+00,3.503976874382339179e+00,3.503976874382339179e+00
2.574135966199111891e+00,2.574135966199111891e+00,2.574135966199111891e+00,3.503976874382328077e+00,3.503976874382328077e+00
2.574135966199111891e+00,2.574135966199111891e+00,2.574135966199111891e+00,3.503976874382317419e+00,3.503976874382317419e+00
2.574135966199111447e+00,2.574135966199111447e+00,2.574135966199111447e+00,3.503976874382305873e+00,3.503976874382305873e+00
2.574135966199111003e+00,2.574135966199111003e+00,2.574135966199111003e+00,3.503976874382294771e+00,3.503976874382294771e+00
2.574135966199111003e+00,2.574135966199111003e+00,2.574135966199111003e+00,3.503976874382283224e+00,3.503976874382283224e+00
2.574135966199110115e+00,2.574135966199110115e+00,2.574135966199110115e+00,3.503976874382272566e+00,3.503976874382272566e+00
2.574135966199109671e+00,2.574135966199109671e+00,2.574135966199109671e+00,3.503976874382261020e+00,3.503976874382261020e+00
2.574135966199109227e+00,2.574135966199109227e+00,2.574135966199109227e+00,3.503976874382250806e+00,3.503976874382250806e+00
2.574135966199108783e+00,2.574135966199108783e+00,2.574135966199108783e+00,3.503976874382238371e+00,3.503976874382238371e+00
2.574135966199108339e+00,2.574135966199108339e+00,2.574135966199108339e+00,3.503976874382227713e+00,3.503976874382227713e+00
2.574135966199107450e+00,2.574135966199107450e+00,2.574135966199107450e+00,3.503976874382216611e+00,3.503976874382216611e+00
2.574135966199107006e+00,2.574135966199107006e+00,2.574135966199107006e+00,3.503976874382205065e+00,3.503976874382205065e+00
2.574135966199106562e+00,2.574135966199106562e+00,2.574135966199106562e+00,3.503976874382194406e+00,3.503976874382194406e+00
2.574135966199105674e+00,2.574135966199105674e+00,2.574135966199105674e+00,3.503976874382183304e+00,3.503976874382183304e+00
2.574135966199105674e+00,2.574135966199105674e+00,2.574135966199105674e+00,3.503976874382171758e+00,3.503976874382171758e+00
2.574135966199104342e+00,2.574135966199104342e+00,2.574135966199104342e+00,3.503976874382160656e+00,3.503976874382160656e+00
2.574135966199104342e+00,2.574135966199104342e+00,2.574135966199104342e+00,3.503976874382149553e+00,3.503976874382149553e+00
2.574135966199103898e+00,2.574135966199103898e+00,2.574135966199103898e+00,3.503976874382138451e+00,3.503976874382138451e+00
2.574135966199103009e+00,2.574135966199103009e+00,2.574135966199103009e+00,3.503976874382127349e+00,3.503976874382127349e+00
2.574135966199102565e+00,2.574135966199102565e+00,2.574135966199102565e+00,3.503976874382116247e+00,3.503976874382116247e+00
2.574135966199102121e+00,2.574135966199102121e+00,2.574135966199102121e+00,3.503976874382105144e+00,3.503976874382105144e+00
2.574135966199101233e+00,2.574135966199101233e+00,2.574135966199101233e+00,3.503976874382094486e+00,3.503976874382094486e+00
2.574135966199101233e+00,2.574135966199101233e+00,2.574135966199101233e+00,3.503976874382083384e+00,3.503976874382083384e+00
2.574135966199100345e+00,2.574135966199100345e+00,2.574135966199100345e+00,3.503976874382071838e+00,3.503976874382071838e+00
2.574135966199100345e+00,2.574135966199100345e+00,2.574135966199100345e+00,3.503976874382060736e+00,3.503976874382060736e+00
2.574135966199099457e+00,2.574135966199099457e+00,2.574135966199099457e+00,3.503976874382049189e+00,3.503976874382049189e+00
2.574135966199099457e+00,2.574135966199099457e+00,2.574135966199099457e+00,3.503976874382038531e+00,3.503976874382038531e+00
2.574135966199098124e+00,2.574135966199098124e+00,2.574135966199098124e+00,3.503976874382027429e+00,3.503976874382027429e+00
2.574135966199097680e+00,2.574135966199097680e+00,2.574135966199097680e+00,3.503976874382015883e+00,3.503976874382015883e+00
2.574135966199097680e+00,2.574135966199097680e+00,2.574135966199097680e+00,3.503976874382005224e+00,3.503976874382005224e+00
2.574135966199096792e+00,2.574135966199096792e+00,2.574135966199096792e+00,3.503976874381994122e+00,3.503976874381994122e+00
2.574135966199096348e+00,2.574135966199096348e+00,2.574135966199096348e+00,3.503976874381982132e+00,3.503976874381982132e+00
2.574135966199095904e+00,2.574135966199095904e+00,2.574135966199095904e+00,3.503976874381971474e+00,3.503976874381971474e+00
2.574135966199095904e+00,2.574135966199095904e+00,2.574135966199095904e+00,3.503976874381960371e+00,3.503976874381960371e+00
2.574135966199095460e+00,2.574135966199095460e+00,2.574135966199095460e+00,3.503976874381949269e+00,3.503976874381949269e+00
2.574135966199095016e+00,2.574135966199095016e+00,2.574135966199095016e+00,3.503976874381937279e+00,3.503976874381937279e+00
2.574135966199094128e+00,2.574135966199094128e+00,2.574135966199094128e+00,3.503976874381926621e+00,3.503976874381926621e+00
2.574135966199093239e+00,2.574135966199093239e+00,2.574135966199093239e+00,3.503976874381915518e+00,3.503976874381915518e+00
2.574135966199093239e+00,2.574135966199093239e+00,2.574135966199093239e+00,3.503976874381904416e+00,3.503976874381904416e+00
2.574135966199092795e+00,2.574135966199092795e+00,2.574135966199092795e+00,3.503976874381893314e+00,3.503976874381893314e+00
2.574135966199092351e+00,2.574135966199092351e+00,2.574135966199092351e+00,3.503976874381881768e+00,3.503976874381881768e+00
2.574135966199092351e+00,2.574135966199092351e+00,2.574135966199092351e+00,3.503976874381871554e+00,3.503976874381871554e+00
2.574135966199091463e+00,2.574135966199091463e+00,2.574135966199091463e+00,3.503976874381859119e+00,3.503976874381859119e+00
2.574135966199091463e+00,2.574135966199091463e+00,2.574135966199091463e+00,3.503976874381848461e+00,3.503976874381848461e+00
2.574135966199090575e+00,2.574135966199090575e+00,2.574135966199090575e+00,3.503976874381837803e+00,3.503976874381837803e+00
2.574135966199090131e+00,2.574135966199090131e+00,2.574135966199090131e+00,3.503976874381826256e+00,3.503976874381826256e+00
2.574135966199089243e+00,2.574135966199089243e+00,2.574135966199089243e+00,3.503976874381815598e+00,3.503976874381815598e+00
2.574135966199088799e+00,2.574135966199088799e+00,2.574135966199088799e+00,3.503976874381804052e+00,3.503976874381804052e+00
2.574135966199087910e+00,2.574135966199087910e+00,2.574135966199087910e+00,3.503976874381793394e+00,3.503976874381793394e+00
2.574135966199087910e+00,2.574135966199087910e+00,2.574135966199087910e+00,3.503976874381782736e+00,3.503976874381782736e+00
2.574135966199087022e+00,2.574135966199087022e+00,2.574135966199087022e+00,3.503976874381771189e+00,3.503976874381771189e+00
2.574135966199087022e+00,2.574135966199087022e+00,2.574135966199087022e+00,3.503976874381760087e+00,3.503976874381760087e+00
2.574135966199086134e+00,2.574135966199086134e+00,2.574135966199086134e+00,3.503976874381749429e+00,3.503976874381749429e+00
2.574135966199085246e+00,2.574135966199085246e+00,2.574135966199085246e+00,3.503976874381737883e+00,3.503976874381737883e+00
2.574135966199085246e+00,2.574135966199085246e+00,2.574135966199085246e+00,3.503976874381727225e+00,3.503976874381727225e+00
2.574135966199084358e+00,2.574135966199084358e+00,2.574135966199084358e+00,3.503976874381715678e+00,3.503976874381715678e+00
2.574135966199083914e+00,2.574135966199083914e+00,2.574135966199083914e+00,3.503976874381704576e+00,3.503976874381704576e+00
2.574135966199083470e+00,2.574135966199083470e+00,2.574135966199083470e+00,3.503976874381693474e+00,3.503976874381693474e+00
2.574135966199082581e+00,2.574135966199082581e+00,2.574135966199082581e+00,3.503976874381682372e+00,3.503976874381682372e+00
2.574135966199082581e+00,2.574135966199082581e+00,2.574135966199082581e+00,3.503976874381671269e+00,3.503976874381671269e+00
2.574135966199081693e+00,2.574135966199081693e+00,2.574135966199081693e+00,3.503976874381660611e+00,3.503976874381660611e+00
2.574135966199080805e+00,2.574135966199080805e+00,2.574135966199080805e+00,3.503976874381649509e+00,3.503976874381649509e+00
2.574135966199080805e+00,2.574135966199080805e+00,2.574135966199080805e+00,3.503976874381638407e+00,3.503976874381638407e+00
2.574135966199079917e+00,2.574135966199079917e+00,2.574135966199079917e+00,3.503976874381627304e+00,3.503976874381627304e+00
2.574135966199079473e+00,2.574135966199079473e+00,2.574135966199079473e+00,3.503976874381616202e+00,3.503976874381616202e+00
2.574135966199079029e+00,2.574135966199079029e+00,2.574135966199079029e+00,3.503976874381605100e+00,3.503976874381605100e+00
2.574135966199078585e+00,2.574135966199078585e+00,2.574135966199078585e+00,3.503976874381593998e+00,3.503976874381593998e+00
2.574135966199079029e+00,2.574135966199079029e+00,2.574135966199079029e+00,3.503976874381582896e+00,3.503976874381582896e+00
2.574135966199077696e+00,2.574135966199077696e+00,2.574135966199077696e+00,3.503976874381572237e+00,3.503976874381572237e+00
2.574135966199077252e+00,2.574135966199077252e+00,2.574135966199077252e+00,3.503976874381560691e+00,3.503976874381560691e+00
2.574135966199077252e+00,2.574135966199077252e+00,2.574135966199077252e+00,3.503976874381550033e+00,3.503976874381550033e+00
2.574135966199076364e+00,2.574135966199076364e+00,2.574135966199076364e+00,3.503976874381538487e+00,3.503976874381538487e+00
2.574135966199075920e+00,2.574135966199075920e+00,2.574135966199075920e+00,3.503976874381527828e+00,3.503976874381527828e+00
2.574135966199075476e+00,2.574135966199075476e+00,2.574135966199075476e+00,3.503976874381516726e+00,3.503976874381516726e+00
2.574135966199074588e+00,2.574135966199074588e+00,2.574135966199074588e+00,3.503976874381505624e+00,3.503976874381505624e+00
2.574135966199074588e+00,2.574135966199074588e+00,2.574135966199074588e+00,3.503976874381494522e+00,3.503976874381494522e+00
2.574135966199073700e+00,2.574135966199073700e+00,2.574135966199073700e+00,3.503976874381483420e+00,3.503976874381483420e+00
2.574135966199073255e+00,2.574135966199073255e+00,2.574135966199073255e+00,3.503976874381472761e+00,3.503976874381472761e+00
2.574135966199072811e+00,2.574135966199072811e+00,2.574135966199072811e+00,3.503976874381461659e+00,3.503976874381461659e+00
2.574135966199071923e+00,2.574135966199071923e+00,2.574135966199071923e+00,3.503976874381449669e+00,3.503976874381449669e+00
2.574135966199071923e+00,2.574135966199071923e+00,2.574135966199071923e+00,3.503976874381439011e+00,3.503976874381439011e+00
2.574135966199071479e+00,2.574135966199071479e+00,2.574135966199071479e+00,3.503976874381428352e+00,3.503976874381428352e+00
2.574135966199071035e+00,2.574135966199071035e+00,2.574135966199071035e+00,3.503976874381416362e+00,3.503976874381416362e+00
2.574135966199070147e+00,2.574135966199070147e+00,2.574135966199070147e+00,3.503976874381405260e+00,3.503976874381405260e+00
2.574135966199070147e+00,2.574135966199070147e+00,2.574135966199070147e+00,3.503976874381393714e+00,3.503976874381393714e+00
2.574135966199069259e+00,2.574135966199069259e+00,2.574135966199069259e+00,3.503976874381383055e+00,3.503976874381383055e+00
2.574135966199069259e+00,2.574135966199069259e+00,2.574135966199069259e+00,3.503976874381371509e+00,3.503976874381371509e+00
2.574135966199068370e+00,2.574135966199068370e+00,2.574135966199068370e+00,3.503976874381359963e+00,3.503976874381359963e+00
2.574135966199068370e+00,2.574135966199068370e+00,2.574135966199068370e+00,3.503976874381348861e+00,3.503976874381348861e+00
2.574135966199067482e+00,2.574135966199067482e+00,2.574135966199067482e+00,3.503976874381337758e+00,3.503976874381337758e+00
2.574135966199067482e+00,2.574135966199067482e+00,2.574135966199067482e+00,3.503976874381326212e+00,3.503976874381326212e+00
2.574135966199066594e+00,2.574135966199066594e+00,2.574135966199066594e+00,3.503976874381315554e+00,3.503976874381315554e+00
2.574135966199066594e+00,2.574135966199066594e+00,2.574135966199066594e+00,3.503976874381304007e+00,3.503976874381304007e+00
2.574135966199066594e+00,2.574135966199066594e+00,2.574135966199066594e+00,3.503976874381292461e+00,3.503976874381292461e+00
2.574135966199066150e+00,2.574135966199066150e+00,2.574135966199066150e+00,3.503976874381281359e+00,3.503976874381281359e+00
2.574135966199065706e+00,2.574135966199065706e+00,2.574135966199065706e+00,3.503976874381269813e+00,3.503976874381269813e+00
2.574135966199065262e+00,2.574135966199065262e+00,2.574135966199065262e+00,3.503976874381258710e+00,3.503976874381258710e+00
2.574135966199064818e+00,2.574135966199064818e+00,2.574135966199064818e+00,3.503976874381247608e+00,3.503976874381247608e+00
2.574135966199064818e+00,2.574135966199064818e+00,2.574135966199064818e+00,3.503976874381236506e+00,3.503976874381236506e+00
2.574135966199064374e+00,2.574135966199064374e+00,2.574135966199064374e+00,3.503976874381224960e+00,3.503976874381224960e+00
2.574135966199063930e+00,2.574135966199063930e+00,2.574135966199063930e+00,3.503976874381213413e+00,3.503976874381213413e+00
2.574135966199063930e+00,2.574135966199063930e+00,2.574135966199063930e+00,3.503976874381202311e+00,3.503976874381202311e+00
2.574135966199063041e+00,2.574135966199063041e+00,2.574135966199063041e+00,3.503976874381190321e+00,3.503976874381190321e+00
2.574135966199063041e+00,2.574135966199063041e+00,2.574135966199063041e+00,3.503976874381179663e+00,3.503976874381179663e+00
2.574135966199062597e+00,2.574135966199062597e+00,2.574135966199062597e+00,3.503976874381168116e+00,3.503976874381168116e+00
2.574135966199062153e+00,2.574135966199062153e+00,2.574135966199062153e+00,3.503976874381157014e+00,3.503976874381157014e+00
2.574135966199061709e+00,2.574135966199061709e+00,2.574135966199061709e+00,3.503976874381145468e+00,3.503976874381145468e+00
2.574135966199061265e+00,2.574135966199061265e+00,2.574135966199061265e+00,3.503976874381134365e+00,3.503976874381134365e+00
2.574135966199061265e+00,2.574135966199061265e+00,2.574135966199061265e+00,3.503976874381123263e+00,3.503976874381123263e+00
2.574135966199061265e+00,2.574135966199061265e+00,2.574135966199061265e+00,3.503976874381111273e+00,3.503976874381111273e+00
2.574135966199060377e+00,2.574135966199060377e+00,2.574135966199060377e+00,3.503976874381100615e+00,3.503976874381100615e+00
2.574135966199060377e+00,2.574135966199060377e+00,2.574135966199060377e+00,3.503976874381089068e+00,3.503976874381089068e+00
2.574135966199059933e+00,2.574135966199059933e+00,2.574135966199059933e+00,3.503976874381077522e+00,3.503976874381077522e+00
2.574135966199059489e+00,2.574135966199059489e+00,2.574135966199059489e+00,3.503976874381066864e+00,3.503976874381066864e+00
2.574135966199059045e+00,2.574135966199059045e+00,2.574135966199059045e+00,3.503976874381055318e+00,3.503976874381055318e+00
2.574135966199058601e+00,2.574135966199058601e+00,2.574135966199058601e+00,3.503976874381043771e+00,3.503976874381043771e+00
2.574135966199058156e+00,2.574135966199058156e+00,2.574135966199058156e+00,3.503976874381032669e+00,3.503976874381032669e+00
2.574135966199057712e+00,2.574135966199057712e+00,2.574135966199057712e+00,3.503976874381021123e+00,3.503976874381021123e+00
2.574135966199058156e+00,2.574135966199058156e+00,2.574135966199058156e+00,3.503976874381009576e+00,3.503976874381009576e+00
2.574135966199057268e+00,2.574135966199057268e+00,2.574135966199057268e+00,3.503976874380998474e+00,3.503976874380998474e+00
2.574135966199056824e+00,2.574135966199056824e+00,2.574135966199056824e+00,3.503976874380986928e+00,3.503976874380986928e+00
2.574135966199055936e+00,2.574135966199055936e+00,2.574135966199055936e+00,3.503976874380975826e+00,3.503976874380975826e+00
2.574135966199055936e+00,2.574135966199055936e+00,2.574135966199055936e+00,3.503976874380964723e+00,3.503976874380964723e+00
2.574135966199055492e+00,2.574135966199055492e+00,2.574135966199055492e+00,3.503976874380953177e+00,3.503976874380953177e+00
