2.311160471774015984e-02,7.351866681659527392e-02
2.311160471774012862e-02,7.351866681659524616e-02
2.311160471774011821e-02,7.351866681659521841e-02
2.311160471774009739e-02,7.351866681659516289e-02
2.311160471774008351e-02,7.351866681659509350e-02
2.311160471774006964e-02,7.351866681659506575e-02
2.311160471774004535e-02,7.351866681659505187e-02
2.311160471774002800e-02,7.351866681659501024e-02
2.311160471774002106e-02,7.351866681659498248e-02
2.311160471774000372e-02,7.351866681659491309e-02
2.311160471773998984e-02,7.351866681659489922e-02
2.311160471773997943e-02,7.351866681659485758e-02
2.311160471773995514e-02,7.351866681659484370e-02
2.311160471773994127e-02,7.351866681659481595e-02
2.311160471773992739e-02,7.351866681659477432e-02
2.311160471773990657e-02,7.351866681659474656e-02
2.311160471773988923e-02,7.351866681659470493e-02
2.311160471773987535e-02,7.351866681659469105e-02
2.311160471773985453e-02,7.351866681659466329e-02
2.311160471773984759e-02,7.351866681659460778e-02
2.311160471773983024e-02,7.351866681659458003e-02
2.311160471773981637e-02,7.351866681659455227e-02
2.311160471773978861e-02,7.351866681659452452e-02
2.311160471773978167e-02,7.351866681659448288e-02
2.311160471773976433e-02,7.351866681659446900e-02
2.311160471773975392e-02,7.351866681659442737e-02
2.311160471773973310e-02,7.351866681659441349e-02
2.311160471773971575e-02,7.351866681659437186e-02
2.311160471773970881e-02,7.351866681659433023e-02
2.311160471773968800e-02,7.351866681659433023e-02
2.311160471773966718e-02,7.351866681659427472e-02
2.311160471773964983e-02,7.351866681659423308e-02
2.311160471773964289e-02,7.351866681659423308e-02
2.311160471773962555e-02,7.351866681659420533e-02
2.311160471773961167e-02,7.351866681659416369e-02
2.311160471773960473e-02,7.351866681659413594e-02
2.311160471773958044e-02,7.351866681659409430e-02
2.311160471773957004e-02,7.351866681659408043e-02
2.311160471773956310e-02,7.351866681659402492e-02
2.311160471773954575e-02,7.351866681659399716e-02
2.311160471773951799e-02,7.351866681659398328e-02
2.311160471773950759e-02,7.351866681659395553e-02
2.311160471773949718e-02,7.351866681659390002e-02
2.311160471773948677e-02,7.351866681659391389e-02
2.311160471773946595e-02,7.351866681659387226e-02
2.311160471773944861e-02,7.351866681659388614e-02
2.311160471773943126e-02,7.351866681659381675e-02
2.311160471773942779e-02,7.351866681659376124e-02
2.311160471773941044e-02,7.351866681659377512e-02
2.311160471773939309e-02,7.351866681659373348e-02
2.311160471773937922e-02,7.351866681659371960e-02
2.311160471773936881e-02,7.351866681659369185e-02
2.311160471773935493e-02,7.351866681659369185e-02
2.311160471773934452e-02,7.351866681659362246e-02
2.311160471773933064e-02,7.351866681659358083e-02
2.311160471773932024e-02,7.351866681659358083e-02
2.311160471773930289e-02,7.351866681659355307e-02
2.311160471773928207e-02,7.351866681659353919e-02
2.311160471773927513e-02,7.351866681659349756e-02
2.311160471773926126e-02,7.351866681659346980e-02
2.311160471773925085e-02,7.351866681659344205e-02
2.311160471773923350e-02,7.351866681659341429e-02
2.311160471773921962e-02,7.351866681659340041e-02
2.311160471773920921e-02,7.351866681659335878e-02
2.311160471773919187e-02,7.351866681659334490e-02
2.311160471773917799e-02,7.351866681659331715e-02
2.311160471773916411e-02,7.351866681659333103e-02
2.311160471773915370e-02,7.351866681659328939e-02
2.311160471773914329e-02,7.351866681659326164e-02
2.311160471773912942e-02,7.351866681659326164e-02
2.311160471773910860e-02,7.351866681659322000e-02
2.311160471773910513e-02,7.351866681659317837e-02
2.311160471773908431e-02,7.351866681659317837e-02
2.311160471773908084e-02,7.351866681659313674e-02
2.311160471773906697e-02,7.351866681659312286e-02
2.311160471773904962e-02,7.351866681659309510e-02
2.311160471773903921e-02,7.351866681659308123e-02
2.311160471773902533e-02,7.351866681659306735e-02
2.311160471773901146e-02,7.351866681659302571e-02
2.311160471773900105e-02,7.351866681659299796e-02
2.311160471773899411e-02,7.351866681659294245e-02
2.311160471773898023e-02,7.351866681659294245e-02
2.311160471773896635e-02,7.351866681659292857e-02
2.311160471773895247e-02,7.351866681659288694e-02
2.311160471773894207e-02,7.351866681659288694e-02
2.311160471773892819e-02,7.351866681659287306e-02
2.311160471773891431e-02,7.351866681659285918e-02
2.311160471773890043e-02,7.351866681659284530e-02
2.311160471773888656e-02,7.351866681659283143e-02
2.311160471773887962e-02,7.351866681659281755e-02
2.311160471773886921e-02,7.351866681659277591e-02
2.311160471773885533e-02,7.351866681659278979e-02
2.311160471773884839e-02,7.351866681659274816e-02
2.311160471773883798e-02,7.351866681659274816e-02
2.311160471773881717e-02,7.351866681659273428e-02
2.311160471773881023e-02,7.351866681659273428e-02
2.311160471773879982e-02,7.351866681659270653e-02
2.311160471773878594e-02,7.351866681659270653e-02
2.311160471773877553e-02,7.351866681659267877e-02
2.311160471773875472e-02,7.351866681659269265e-02
2.311160471773874778e-02,7.351866681659266489e-02
2.311160471773873737e-02,7.351866681659266489e-02
2.311160471773871655e-02,7.351866681659265101e-02
2.311160471773870961e-02,7.351866681659265101e-02
2.311160471773869227e-02,7.351866681659263714e-02
2.311160471773868186e-02,7.351866681659263714e-02
2.311160471773866798e-02,7.351866681659262326e-02
2.311160471773865063e-02,7.351866681659262326e-02
2.311160471773864369e-02,7.351866681659263714e-02
2.311160471773862982e-02,7.351866681659263714e-02
2.311160471773861594e-02,7.351866681659258163e-02
2.311160471773861247e-02,7.351866681659258163e-02
2.311160471773859512e-02,7.351866681659258163e-02
2.311160471773858471e-02,7.351866681659259550e-02
2.311160471773857084e-02,7.351866681659259550e-02
2.311160471773855696e-02,7.351866681659259550e-02
2.311160471773853267e-02,7.351866681659262326e-02
2.311160471773852573e-02,7.351866681659260938e-02
2.311160471773851879e-02,7.351866681659258163e-02
2.311160471773850839e-02,7.351866681659260938e-02
2.311160471773850145e-02,7.351866681659260938e-02
2.311160471773848410e-02,7.351866681659258163e-02
2.311160471773846328e-02,7.351866681659260938e-02
2.311160471773846328e-02,7.351866681659258163e-02
2.311160471773844247e-02,7.351866681659258163e-02
2.311161433154887770e-02,7.351868715691323164e-02
2.311168373200363571e-02,7.351883277985669929e-02
2.311192029491762265e-02,7.351927796853768848e-02
2.311245044489862108e-02,7.352000317924016481e-02
2.311335172909477834e-02,7.352078313162867251e-02
2.311464142470069302e-02,7.352146797152299407e-02
2.311629072531908718e-02,7.352226830100762334e-02
2.311827730932166161e-02,7.352344376466221632e-02
2.312062005967471454e-02,7.352491492351075075e-02
2.312335713341651458e-02,7.352641900575550282e-02
2.312650438613214274e-02,7.352790371114922841e-02
2.313004605608569297e-02,7.352953463458131167e-02
2.313396308038807858e-02,7.353139400252091396e-02
2.313825698381232268e-02,7.353339612871083453e-02
2.314294287728548005e-02,7.353547538404142658e-02
2.314803082773089077e-02,7.353766812910013384e-02
2.315352047799390522e-02,7.353999821240225776e-02
2.315940766368754927e-02,7.354242997258349235e-02
2.316569031429834349e-02,7.354495649902026422e-02
2.317237029072358179e-02,7.354762159864593196e-02
2.317945321629339209e-02,7.355043032494319732e-02
2.318694513006180555e-02,7.355332954531712542e-02
2.319484757357432453e-02,7.355629860384023389e-02
2.320315784683226953e-02,7.355938093771000053e-02
2.321187516842010065e-02,7.356260342299709987e-02
2.322100399628930154e-02,7.356593279275397412e-02
2.323054981405365052e-02,7.356933714931943036e-02
2.324051425758131423e-02,7.357283296725322663e-02
2.325089649826158830e-02,7.357644342150725103e-02
2.326169745318404716e-02,7.358015664082993845e-02
2.327292028669508683e-02,7.358395305709981848e-02
2.328456789111510092e-02,7.358783810119003121e-02
2.329664195871274796e-02,7.359182222185695066e-02
2.330914403022216197e-02,7.359589630369149649e-02
2.332207589164423181e-02,7.360004896162185284e-02
2.333543919257452179e-02,7.360428613777469931e-02
2.334923576157224220e-02,7.360861491399905976e-02
2.336346802392334776e-02,7.361302616200519899e-02
2.337813830186881783e-02,7.361750917307210984e-02
2.339324807474478865e-02,7.362206798197030999e-02
2.340879864138377051e-02,7.362670920039662836e-02
2.342479209864292353e-02,7.363142682198672850e-02
2.344123096015148650e-02,7.363621156017309544e-02
2.345811717322211082e-02,7.364106429027415801e-02
2.347545220591604545e-02,7.364598917363880670e-02
2.349323784468793086e-02,7.365098242321302391e-02
2.351147627385132347e-02,7.365603749062109296e-02
2.353016952569561560e-02,7.366115408916701357e-02
2.354931938085795540e-02,7.366633393778507233e-02
2.356892771646496368e-02,7.367157358865085437e-02
2.358899653725171283e-02,7.367686823920090167e-02
2.360952773853677508e-02,7.368221754398260326e-02
2.363052315897288744e-02,7.368762206370461920e-02
2.365198478371648150e-02,7.369307839929882531e-02
2.367391463942086077e-02,7.369858246877313002e-02
2.369631458667311244e-02,7.370413368038207513e-02
2.371918643395614507e-02,7.370973200309055562e-02
2.374253215134658132e-02,7.371537437837077933e-02
2.376635377728453929e-02,7.372105726177870244e-02
2.379065321536109542e-02,7.372677965626850405e-02
2.381543229772252121e-02,7.373254093901526751e-02
2.384069295988028303e-02,7.373833836734393354e-02
2.386643720019883050e-02,7.374416894746091411e-02
2.389266694226526225e-02,7.375003142688237034e-02
2.391938406519483751e-02,7.375592465507575801e-02
2.394659050531874542e-02,7.376184602881787067e-02
2.397428822509023449e-02,7.376779296342458880e-02
2.400247913927471000e-02,7.377376408804806052e-02
2.403116515191808938e-02,7.377975790666632672e-02
2.406034821165039736e-02,7.378577188643287155e-02
2.409003026886073068e-02,7.379180367867300971e-02
2.412021323121944089e-02,7.379785180960890534e-02
2.415089900896903730e-02,7.380391457656872156e-02
2.418208955267647092e-02,7.380998953274083008e-02
2.421378680917714993e-02,7.381607447155971724e-02
2.424599268903051413e-02,7.382216779816076768e-02
2.427870910641071606e-02,7.382826766449328282e-02
2.431193800607185304e-02,7.383437171953247113e-02
2.434568132868033044e-02,7.384047785968370081e-02
2.437994098989306260e-02,7.384658437521172958e-02
2.441471890978750767e-02,7.385268930594872383e-02
2.445001702739817845e-02,7.385879038164464006e-02
2.448583727554905914e-02,7.386488557083099871e-02
2.452218157211618135e-02,7.387097307059249662e-02
2.455905184175492459e-02,7.387705084295202729e-02
2.459645001966387357e-02,7.388311667892638601e-02
2.463437803242681662e-02,7.388916858641593477e-02
2.467283779788638845e-02,7.389520468769754380e-02
2.471183124198019984e-02,7.390122289962557101e-02
2.475136029624853962e-02,7.390722106156434601e-02
2.479142688307380341e-02,7.391319719406867772e-02
2.483203291970246390e-02,7.391914935676827114e-02
2.487318033075243753e-02,7.392507544496119964e-02
2.491487104321178300e-02,7.393097333741745214e-02
2.495710697609738321e-02,7.393684105061530676e-02
2.499989004584011326e-02,7.394267659219307121e-02
2.504322217434093445e-02,7.394847785022008735e-02
2.508710528335605580e-02,7.395424273368973733e-02
2.513154128846711161e-02,7.395996924597454669e-02
2.517653210459051133e-02,7.396565535433566319e-02
2.522207965005586125e-02,7.397129894797203897e-02
2.526818584121582820e-02,7.397689795609456442e-02
2.531485258991209020e-02,7.398245036446451928e-02
2.536208180847501423e-02,7.398795411175511372e-02
2.540987541087087395e-02,7.399340709311232056e-02
2.545823530807191440e-02,7.399880724858533265e-02
2.550716340787371680e-02,7.400415254480161020e-02
2.555666161891705090e-02,7.400944090231841022e-02
2.560673185003946306e-02,7.401467022436596099e-02
2.565737600680158270e-02,7.401983845421659935e-02
2.570859599259941661e-02,7.402494354023869683e-02
2.576039371141414583e-02,7.402998339323368926e-02
2.581277106629409693e-02,7.403495592446028561e-02
2.586572995720033338e-02,7.403985907507384945e-02
2.591927228263454439e-02,7.404469077801638377e-02
2.597339994109405456e-02,7.404944894043967440e-02
2.602811482933298226e-02,7.405413147996156575e-02
2.608341884141511177e-02,7.405873633243686971e-02
2.613931387032565959e-02,7.406326141939803542e-02
2.619580180835722957e-02,7.406770464838131895e-02
2.625288454557529391e-02,7.407206394092467894e-02
2.631056396976967637e-02,7.407633722632678275e-02
2.636884196772330130e-02,7.408052241905196955e-02
2.642772042488812992e-02,7.408461742925236126e-02
2.648720122429359947e-02,7.408862017993569915e-02
2.654728624701411729e-02,7.409252859417188308e-02
2.660797737294125220e-02,7.409634058335931583e-02
2.666927648012611465e-02,7.410005406108659265e-02
2.673118544419537598e-02,7.410366695010621452e-02
2.679370613899285242e-02,7.410717716886541795e-02
2.685684043686728181e-02,7.411058262883260528e-02
2.692059020798202862e-02,7.411388124686170420e-02
2.698495732016797932e-02,7.411707094457650746e-02
2.704994363948739350e-02,7.412014963800168943e-02
2.711555103015281937e-02,7.412311524081266478e-02
2.718178135399764231e-02,7.412596567255315405e-02
2.724863647061771810e-02,7.412869885383334412e-02
2.731611823772324074e-02,7.413131270061924794e-02
2.738422851085565296e-02,7.413380512999680205e-02
2.745296914309585876e-02,7.413617406367578599e-02
2.752234198532455337e-02,7.413841742218497954e-02
2.759234888633661439e-02,7.414053312354279557e-02
2.766299169251736773e-02,7.414251908875460484e-02
2.773427224776979505e-02,7.414437324155113973e-02
2.780619239375242344e-02,7.414609350382260489e-02
2.787875396980971088e-02,7.414767779725030261e-02
2.795195881272048710e-02,7.414912404690456038e-02
2.802580875676730435e-02,7.415043017891238819e-02
2.810030563387099986e-02,7.415159411813619650e-02
2.817545127342730230e-02,7.415261379098483929e-02
2.825124750217514538e-02,7.415348712670277731e-02
2.832769614431461871e-02,7.415421205466582455e-02
2.840479902152225761e-02,7.415478650419454754e-02
2.848255795278175143e-02,7.415520840706278649e-02
2.856097475436054217e-02,7.415547569699917907e-02
2.864005123990170931e-02,7.415558630778214255e-02
2.871978922035276285e-02,7.415553817437939288e-02
2.880019050384714091e-02,7.415532923434890733e-02
2.888125689574273097e-02,7.415495742651463662e-02
2.896299019865087102e-02,7.415442069028801986e-02
2.904539221233206833e-02,7.415371696714684324e-02
2.912846473364437416e-02,7.415284420084894412e-02
2.921220955659104696e-02,7.415180033618741506e-02
2.929662847228896999e-02,7.415058331932751490e-02
2.938172326887773453e-02,7.414919109888251647e-02
2.946749573151830406e-02,7.414762162536583934e-02
2.955394764241328978e-02,7.414587285055038168e-02
2.964108078074192618e-02,7.414394272827075361e-02
2.972889692260598585e-02,7.414182921480937105e-02
2.981739784104690122e-02,7.413953026817082792e-02
2.990658530602834791e-02,7.413704384810690384e-02
2.999646108436964873e-02,7.413436791684339944e-02
3.008702693972709064e-02,7.413150043890397167e-02
3.017828463260120025e-02,7.412843938064575533e-02
3.027023592029325777e-02,7.412518271068480047e-02
3.036288255685805001e-02,7.412172840024774945e-02
3.045622629310283311e-02,7.411807442277583424e-02
3.055026887657264628e-02,7.411421875386725588e-02
3.064501205150069185e-02,7.411015937174617041e-02
3.074045755878450012e-02,7.410589425723748680e-02
3.083660713598287972e-02,7.410142139346936885e-02
3.093346251728304463e-02,7.409673876610883836e-02
3.103102543346120817e-02,7.409184436363072668e-02
3.112929761187236202e-02,7.408673617710799519e-02
3.122828077643468800e-02,7.408141220015782014e-02
3.132797664759105066e-02,7.407587042924393406e-02
3.142838694228441282e-02,7.407010886370263281e-02
3.152951337394855474e-02,7.406412550556593088e-02
3.163135765248041575e-02,7.405791835970673698e-02
3.173392148420727671e-02,7.405148543403093642e-02
3.183720657187229242e-02,7.404482473936903342e-02
3.194121461461749828e-02,7.403793428944767385e-02
3.204594730795226609e-02,7.403081210109116461e-02
3.215140634373032935e-02,7.402345619425670931e-02
3.225759341013646753e-02,7.401586459193822132e-02
3.236451019166203258e-02,7.400803532026813125e-02
3.247215836907704073e-02,7.399996640865173780e-02
3.258053961941410198e-02,7.399165588971313989e-02
3.268965561595059410e-02,7.398310179929204478e-02
3.279950802818167727e-02,7.397430217658369778e-02
3.291009852179923451e-02,7.396525506417116202e-02
3.302142875867672411e-02,7.395595850797900828e-02
3.313350039684657272e-02,7.394641055735405588e-02
3.324631509047622918e-02,7.393660926515928378e-02
3.335987448985171938e-02,7.392655268774923905e-02
3.347418024135945941e-02,7.391623888498652373e-02
3.358923398746271882e-02,7.390566592034235327e-02
3.370503736668250400e-02,7.389483186092314637e-02
3.382159201358138356e-02,7.388373477745607820e-02
3.393889955874289377e-02,7.387237274435698442e-02
3.405696162875036098e-02,7.386074383979658597e-02
3.417577984617070630e-02,7.384884614569402206e-02
3.429535582953673750e-02,7.383667774774484160e-02
3.441569119332610338e-02,7.382423673549629028e-02
3.453678754794386324e-02,7.381152120236911252e-02
3.465864649970640948e-02,7.379852924566267236e-02
3.478126965082223299e-02,7.378525896661378147e-02
3.490465859937341014e-02,7.377170847044436930e-02
3.502881493929988627e-02,7.375787586636624316e-02
3.515374026038228100e-02,7.374375926761565780e-02
3.527943614822350027e-02,7.372935679151036703e-02
3.540590418423236740e-02,7.371466655946901092e-02
3.553314594560821882e-02,7.369968669702821329e-02
3.566116300532322370e-02,7.368441533389327724e-02
3.578995693210580004e-02,7.366885060397361518e-02
3.591952929042536991e-02,7.365299064539602980e-02
3.604988164047720489e-02,7.363683360053949190e-02
3.618101553816499560e-02,7.362037761608072883e-02
3.631293253508623142e-02,7.360362084301236285e-02
3.644563417851717779e-02,7.358656143666728044e-02
3.657912201139720126e-02,7.356919755676093187e-02
3.671339757231378148e-02,7.355152736741948916e-02
3.684846239548845298e-02,7.353354903719772073e-02
3.698431801076187270e-02,7.351526073911490711e-02
3.712096594357903317e-02,7.349666065068911902e-02
3.725840771497565540e-02,7.347774695409896306e-02
3.739664484156429020e-02,7.345851783582879602e-02
3.753567883551995471e-02,7.343897148698248778e-02
3.767551120456678199e-02,7.341910610332889886e-02
3.781614345196489257e-02,7.339891988526014988e-02
3.795757707649684981e-02,7.337841103782687113e-02
3.809981357245444816e-02,7.335757777076601371e-02
3.824285442962631343e-02,7.333641829852015348e-02
3.838670113328500333e-02,7.331493084026505236e-02
3.853135516417439260e-02,7.329311361993826046e-02
3.867681799849746055e-02,7.327096486626008542e-02
3.882309110790442552e-02,7.324848281275733730e-02
3.897017595948049085e-02,7.322566569779209722e-02
3.911807401573407644e-02,7.320251176458474063e-02
3.926678673458568886e-02,7.317901926123443479e-02
3.941631556935611819e-02,7.315518644074578414e-02
3.956666196875533587e-02,7.313101156105293599e-02
3.971782737687165610e-02,7.310649288503910659e-02
3.986981323316086262e-02,7.308162868056010397e-02
4.002262097243541178e-02,7.305641722046890552e-02
4.017625202485410052e-02,7.303085678263530889e-02
4.033070781591194254e-02,7.300494564996672098e-02
4.048598976642978770e-02,7.297868211043181952e-02
4.064209929254455900e-02,7.295206445708105059e-02
4.079903780569961447e-02,7.292509098806547463e-02
4.095680671263508821e-02,7.289776000665865174e-02
4.111540741537848126e-02,7.287006982127761101e-02
4.127484131123558553e-02,7.284201874550065570e-02
4.143510979278154649e-02,7.281360509808738890e-02
4.159621424785174548e-02,7.278482720299933595e-02
4.175815605953347304e-02,7.275568338941763857e-02
4.192093660615728301e-02,7.272617199176095726e-02
4.208455726128870755e-02,7.269629134970541362e-02
4.224901939372021492e-02,7.266603980820213193e-02
4.241432436746318813e-02,7.263541571749404513e-02
4.258047354174027826e-02,7.260441743313403307e-02
4.274746827097757051e-02,7.257304331600264447e-02
4.291530990479749258e-02,7.254129173232383432e-02
4.308399978801131375e-02,7.250916105368179765e-02
4.325353926061221294e-02,7.247664965703799755e-02
4.342392965776831898e-02,7.244375592474652792e-02
4.359517230981600766e-02,7.241047824456929571e-02
4.376726854227842162e-02,7.237681500964594783e-02
4.394021967581696053e-02,7.234276461858672735e-02
4.411402702619859895e-02,7.230832547553643630e-02
4.428869190436988262e-02,7.227349599004041780e-02
4.446421561641390741e-02,7.223827457712792000e-02
4.464059946354521913e-02,7.220265965732454438e-02
4.481784474210379066e-02,7.216664965666774734e-02
4.499595274354731972e-02,7.213024300672656042e-02
4.517492475445229749e-02,7.209343814459868993e-02
4.535476205649012493e-02,7.205623351297085755e-02
4.553546592643469698e-02,7.201862756010307676e-02
4.571703763618230332e-02,7.198061873977411318e-02
4.589947845272869531e-02,7.194220551133292951e-02
4.608278963814560480e-02,7.190338633976921245e-02
4.626697244959333821e-02,7.186415969568799023e-02
4.645202813932947788e-02,7.182452405527496586e-02
4.663795795468913402e-02,7.178447790034717113e-02
4.682476313807146240e-02,7.174401971840288494e-02
4.701244492695186988e-02,7.170314800258635601e-02
4.720100455388345079e-02,7.166186125211086722e-02
4.739044324648020168e-02,7.162015797050884369e-02
4.758076222741219191e-02,7.157803666846407342e-02
4.777196271441372377e-02,7.153549586181365272e-02
4.796404592027984914e-02,7.149253407208626399e-02
4.815701305285462197e-02,7.144914982654448909e-02
4.835086531503110518e-02,7.140534165817791212e-02
4.854560390475599202e-02,7.136110810568772889e-02
4.874123001502401326e-02,7.131644771350717504e-02
4.893774483387107466e-02,7.127135903182359178e-02
4.913514954437572108e-02,7.122584061657549759e-02
4.933344532466094057e-02,7.117989102945322666e-02
4.953263334788915451e-02,7.113350883791447199e-02
4.973271478225839426e-02,7.108669261519504068e-02
4.993369079100424407e-02,7.103944094030974210e-02
5.013556253240011168e-02,7.099175239805405324e-02
5.033833115975325928e-02,7.094362557901566502e-02
5.054199782140320757e-02,7.089505907958473796e-02
5.074656366072367863e-02,7.084605150195305567e-02
5.095202981612221432e-02,7.079660145411639793e-02
5.115839742103722027e-02,7.074670754988669763e-02
5.136566760393820874e-02,7.069636840889856333e-02
5.157384148832751952e-02,7.064558265660604575e-02
5.178292019273958435e-02,7.059434892428860520e-02
5.199290483073937957e-02,7.054266584906236648e-02
5.220379651092391105e-02,7.049053207387934172e-02
5.241559633692357417e-02,7.043794624752783284e-02
5.262830540748061892e-02,7.038490702449300140e-02
5.284192481612293851e-02,7.033141306556976724e-02
5.305645565167319694e-02,7.027746303691660701e-02
5.327189899789586125e-02,7.022305561071827407e-02
5.348825593359296526e-02,7.016818946501335308e-02
5.370552753260435241e-02,7.011286328369760457e-02
5.392371486380930640e-02,7.005707575652486696e-02
5.414281899112721730e-02,7.000082557911163628e-02
5.436284097351865019e-02,6.994411145293923104e-02
