2.089962141652722316e+00,2.089962141652722316e+00,2.089962141652722316e+00,5.178577637227403940e+00,5.178577637227403940e+00
2.089962141652721872e+00,2.089962141652721872e+00,2.089962141652721872e+00,5.178577637227400388e+00,5.178577637227400388e+00
2.089962141652721428e+00,2.089962141652721428e+00,2.089962141652721428e+00,5.178577637227397723e+00,5.178577637227397723e+00
2.089962141652721428e+00,2.089962141652721428e+00,2.089962141652721428e+00,5.178577637227395059e+00,5.178577637227395059e+00
2.089962141652721428e+00,2.089962141652721428e+00,2.089962141652721428e+00,5.178577637227391506e+00,5.178577637227391506e+00
2.089962141652720984e+00,2.089962141652720984e+00,2.089962141652720984e+00,5.178577637227387953e+00,5.178577637227387953e+00
2.089962141652720540e+00,2.089962141652720540e+00,2.089962141652720540e+00,5.178577637227386177e+00,5.178577637227386177e+00
2.089962141652720540e+00,2.089962141652720540e+00,2.089962141652720540e+00,5.178577637227382624e+00,5.178577637227382624e+00
2.089962141652720096e+00,2.089962141652720096e+00,2.089962141652720096e+00,5.178577637227380848e+00,5.178577637227380848e+00
2.089962141652720096e+00,2.089962141652720096e+00,2.089962141652720096e+00,5.178577637227377295e+00,5.178577637227377295e+00
2.089962141652720096e+00,2.089962141652720096e+00,2.089962141652720096e+00,5.178577637227374630e+00,5.178577637227374630e+00
2.089962141652719652e+00,2.089962141652719652e+00,2.089962141652719652e+00,5.178577637227371078e+00,5.178577637227371078e+00
2.089962141652719652e+00,2.089962141652719652e+00,2.089962141652719652e+00,5.178577637227369301e+00,5.178577637227369301e+00
2.089962141652719652e+00,2.089962141652719652e+00,2.089962141652719652e+00,5.178577637227366637e+00,5.178577637227366637e+00
2.089962141652719207e+00,2.089962141652719207e+00,2.089962141652719207e+00,5.178577637227363972e+00,5.178577637227363972e+00
2.089962141652718763e+00,2.089962141652718763e+00,2.089962141652718763e+00,5.178577637227361308e+00,5.178577637227361308e+00
2.089962141652718763e+00,2.089962141652718763e+00,2.089962141652718763e+00,5.178577637227358643e+00,5.178577637227358643e+00
2.089962141652718763e+00,2.089962141652718763e+00,2.089962141652718763e+00,5.178577637227355979e+00,5.178577637227355979e+00
2.089962141652718319e+00,2.089962141652718319e+00,2.089962141652718319e+00,5.178577637227353314e+00,5.178577637227353314e+00
2.089962141652718319e+00,2.089962141652718319e+00,2.089962141652718319e+00,5.178577637227351538e+00,5.178577637227351538e+00
2.089962141652717875e+00,2.089962141652717875e+00,2.089962141652717875e+00,5.178577637227348873e+00,5.178577637227348873e+00
2.089962141652717875e+00,2.089962141652717875e+00,2.089962141652717875e+00,5.178577637227346209e+00,5.178577637227346209e+00
2.089962141652717431e+00,2.089962141652717431e+00,2.089962141652717431e+00,5.178577637227343544e+00,5.178577637227343544e+00
2.089962141652717431e+00,2.089962141652717431e+00,2.089962141652717431e+00,5.178577637227340880e+00,5.178577637227340880e+00
2.089962141652717431e+00,2.089962141652717431e+00,2.089962141652717431e+00,5.178577637227339103e+00,5.178577637227339103e+00
2.089962141652716987e+00,2.089962141652716987e+00,2.089962141652716987e+00,5.178577637227336439e+00,5.178577637227336439e+00
2.089962141652716987e+00,2.089962141652716987e+00,2.089962141652716987e+00,5.178577637227333774e+00,5.178577637227333774e+00
2.089962141652716099e+00,2.089962141652716099e+00,2.089962141652716099e+00,5.178577637227331998e+00,5.178577637227331998e+00
2.089962141652716099e+00,2.089962141652716099e+00,2.089962141652716099e+00,5.178577637227330221e+00,5.178577637227330221e+00
2.089962141652715655e+00,2.089962141652715655e+00,2.089962141652715655e+00,5.178577637227326669e+00,5.178577637227326669e+00
2.089962141652715655e+00,2.089962141652715655e+00,2.089962141652715655e+00,5.178577637227324892e+00,5.178577637227324892e+00
2.089962141652715211e+00,2.089962141652715211e+00,2.089962141652715211e+00,5.178577637227323116e+00,5.178577637227323116e+00
2.089962141652715211e+00,2.089962141652715211e+00,2.089962141652715211e+00,5.178577637227320452e+00,5.178577637227320452e+00
2.089962141652714767e+00,2.089962141652714767e+00,2.089962141652714767e+00,5.178577637227318675e+00,5.178577637227318675e+00
2.089962141652714767e+00,2.089962141652714767e+00,2.089962141652714767e+00,5.178577637227315122e+00,5.178577637227315122e+00
2.089962141652714323e+00,2.089962141652714323e+00,2.089962141652714323e+00,5.178577637227315122e+00,5.178577637227315122e+00
2.089962141652714323e+00,2.089962141652714323e+00,2.089962141652714323e+00,5.178577637227311570e+00,5.178577637227311570e+00
2.089962141652713878e+00,2.089962141652713878e+00,2.089962141652713878e+00,5.178577637227309793e+00,5.178577637227309793e+00
2.089962141652713434e+00,2.089962141652713434e+00,2.089962141652713434e+00,5.178577637227308017e+00,5.178577637227308017e+00
2.089962141652712990e+00,2.089962141652712990e+00,2.089962141652712990e+00,5.178577637227306241e+00,5.178577637227306241e+00
2.089962141652712546e+00,2.089962141652712546e+00,2.089962141652712546e+00,5.178577637227304464e+00,5.178577637227304464e+00
2.089962141652712546e+00,2.089962141652712546e+00,2.089962141652712546e+00,5.178577637227300912e+00,5.178577637227300912e+00
2.089962141652712546e+00,2.089962141652712546e+00,2.089962141652712546e+00,5.178577637227299135e+00,5.178577637227299135e+00
2.089962141652711658e+00,2.089962141652711658e+00,2.089962141652711658e+00,5.178577637227297359e+00,5.178577637227297359e+00
2.089962141652711658e+00,2.089962141652711658e+00,2.089962141652711658e+00,5.178577637227295583e+00,5.178577637227295583e+00
2.089962141652711214e+00,2.089962141652711214e+00,2.089962141652711214e+00,5.178577637227292030e+00,5.178577637227292030e+00
2.089962141652710770e+00,2.089962141652710770e+00,2.089962141652710770e+00,5.178577637227290253e+00,5.178577637227290253e+00
2.089962141652710770e+00,2.089962141652710770e+00,2.089962141652710770e+00,5.178577637227288477e+00,5.178577637227288477e+00
2.089962141652710770e+00,2.089962141652710770e+00,2.089962141652710770e+00,5.178577637227286701e+00,5.178577637227286701e+00
2.089962141652710326e+00,2.089962141652710326e+00,2.089962141652710326e+00,5.178577637227284924e+00,5.178577637227284924e+00
2.089962141652709882e+00,2.089962141652709882e+00,2.089962141652709882e+00,5.178577637227283148e+00,5.178577637227283148e+00
2.089962141652709438e+00,2.089962141652709438e+00,2.089962141652709438e+00,5.178577637227281372e+00,5.178577637227281372e+00
2.089962141652709438e+00,2.089962141652709438e+00,2.089962141652709438e+00,5.178577637227277819e+00,5.178577637227277819e+00
2.089962141652708993e+00,2.089962141652708993e+00,2.089962141652708993e+00,5.178577637227276043e+00,5.178577637227276043e+00
2.089962141652708549e+00,2.089962141652708549e+00,2.089962141652708549e+00,5.178577637227275154e+00,5.178577637227275154e+00
2.089962141652708549e+00,2.089962141652708549e+00,2.089962141652708549e+00,5.178577637227272490e+00,5.178577637227272490e+00
2.089962141652708105e+00,2.089962141652708105e+00,2.089962141652708105e+00,5.178577637227269825e+00,5.178577637227269825e+00
2.089962141652708105e+00,2.089962141652708105e+00,2.089962141652708105e+00,5.178577637227268049e+00,5.178577637227268049e+00
2.089962141652707661e+00,2.089962141652707661e+00,2.089962141652707661e+00,5.178577637227266273e+00,5.178577637227266273e+00
2.089962141652707217e+00,2.089962141652707217e+00,2.089962141652707217e+00,5.178577637227264496e+00,5.178577637227264496e+00
2.089962141652707217e+00,2.089962141652707217e+00,2.089962141652707217e+00,5.178577637227261832e+00,5.178577637227261832e+00
2.089962141652706773e+00,2.089962141652706773e+00,2.089962141652706773e+00,5.178577637227259167e+00,5.178577637227259167e+00
2.089962141652706773e+00,2.089962141652706773e+00,2.089962141652706773e+00,5.178577637227258279e+00,5.178577637227258279e+00
2.089962141652706329e+00,2.089962141652706329e+00,2.089962141652706329e+00,5.178577637227256503e+00,5.178577637227256503e+00
2.089962141652706329e+00,2.089962141652706329e+00,2.089962141652706329e+00,5.178577637227254726e+00,5.178577637227254726e+00
2.089962141652705885e+00,2.089962141652705885e+00,2.089962141652705885e+00,5.178577637227252062e+00,5.178577637227252062e+00
2.089962141652705885e+00,2.089962141652705885e+00,2.089962141652705885e+00,5.178577637227250285e+00,5.178577637227250285e+00
2.089962141652705441e+00,2.089962141652705441e+00,2.089962141652705441e+00,5.178577637227248509e+00,5.178577637227248509e+00
2.089962141652705441e+00,2.089962141652705441e+00,2.089962141652705441e+00,5.178577637227246733e+00,5.178577637227246733e+00
2.089962141652705441e+00,2.089962141652705441e+00,2.089962141652705441e+00,5.178577637227244068e+00,5.178577637227244068e+00
2.089962141652704997e+00,2.089962141652704997e+00,2.089962141652704997e+00,5.178577637227241404e+00,5.178577637227241404e+00
2.089962141652704997e+00,2.089962141652704997e+00,2.089962141652704997e+00,5.178577637227239627e+00,5.178577637227239627e+00
2.089962141652704553e+00,2.089962141652704553e+00,2.089962141652704553e+00,5.178577637227237851e+00,5.178577637227237851e+00
2.089962141652704553e+00,2.089962141652704553e+00,2.089962141652704553e+00,5.178577637227236075e+00,5.178577637227236075e+00
2.089962141652703664e+00,2.089962141652703664e+00,2.089962141652703664e+00,5.178577637227234298e+00,5.178577637227234298e+00
2.089962141652703664e+00,2.089962141652703664e+00,2.089962141652703664e+00,5.178577637227231634e+00,5.178577637227231634e+00
2.089962141652703664e+00,2.089962141652703664e+00,2.089962141652703664e+00,5.178577637227229857e+00,5.178577637227229857e+00
2.089962141652703220e+00,2.089962141652703220e+00,2.089962141652703220e+00,5.178577637227227193e+00,5.178577637227227193e+00
2.089962141652702776e+00,2.089962141652702776e+00,2.089962141652702776e+00,5.178577637227225416e+00,5.178577637227225416e+00
2.089962141652702776e+00,2.089962141652702776e+00,2.089962141652702776e+00,5.178577637227223640e+00,5.178577637227223640e+00
2.089962141652702776e+00,2.089962141652702776e+00,2.089962141652702776e+00,5.178577637227220976e+00,5.178577637227220976e+00
2.089962141652702776e+00,2.089962141652702776e+00,2.089962141652702776e+00,5.178577637227219199e+00,5.178577637227219199e+00
2.089962141652701888e+00,2.089962141652701888e+00,2.089962141652701888e+00,5.178577637227216535e+00,5.178577637227216535e+00
2.089962141652701888e+00,2.089962141652701888e+00,2.089962141652701888e+00,5.178577637227214758e+00,5.178577637227214758e+00
2.089962141652701888e+00,2.089962141652701888e+00,2.089962141652701888e+00,5.178577637227212982e+00,5.178577637227212982e+00
2.089962141652701888e+00,2.089962141652701888e+00,2.089962141652701888e+00,5.178577637227211206e+00,5.178577637227211206e+00
2.089962141652701000e+00,2.089962141652701000e+00,2.089962141652701000e+00,5.178577637227208541e+00,5.178577637227208541e+00
2.089962141652701000e+00,2.089962141652701000e+00,2.089962141652701000e+00,5.178577637227207653e+00,5.178577637227207653e+00
2.089962141652701000e+00,2.089962141652701000e+00,2.089962141652701000e+00,5.178577637227205877e+00,5.178577637227205877e+00
2.089962141652701000e+00,2.089962141652701000e+00,2.089962141652701000e+00,5.178577637227202324e+00,5.178577637227202324e+00
2.089962141652700556e+00,2.089962141652700556e+00,2.089962141652700556e+00,5.178577637227200547e+00,5.178577637227200547e+00
2.089962141652700112e+00,2.089962141652700112e+00,2.089962141652700112e+00,5.178577637227198771e+00,5.178577637227198771e+00
2.089962141652700112e+00,2.089962141652700112e+00,2.089962141652700112e+00,5.178577637227196107e+00,5.178577637227196107e+00
2.089962141652700112e+00,2.089962141652700112e+00,2.089962141652700112e+00,5.178577637227194330e+00,5.178577637227194330e+00
2.089962141652700112e+00,2.089962141652700112e+00,2.089962141652700112e+00,5.178577637227192554e+00,5.178577637227192554e+00
2.089962141652700112e+00,2.089962141652700112e+00,2.089962141652700112e+00,5.178577637227189889e+00,5.178577637227189889e+00
2.089962141652699223e+00,2.089962141652699223e+00,2.089962141652699223e+00,5.178577637227188113e+00,5.178577637227188113e+00
2.089962141652699223e+00,2.089962141652699223e+00,2.089962141652699223e+00,5.178577637227186337e+00,5.178577637227186337e+00
2.089962141652699223e+00,2.089962141652699223e+00,2.089962141652699223e+00,5.178577637227184560e+00,5.178577637227184560e+00
2.089962141652699223e+00,2.089962141652699223e+00,2.089962141652699223e+00,5.178577637227181896e+00,5.178577637227181896e+00
2.089962141652699223e+00,2.089962141652699223e+00,2.089962141652699223e+00,5.178577637227180119e+00,5.178577637227180119e+00
2.089962141652698335e+00,2.089962141652698335e+00,2.089962141652698335e+00,5.178577637227177455e+00,5.178577637227177455e+00
2.089962141652698335e+00,2.089962141652698335e+00,2.089962141652698335e+00,5.178577637227176567e+00,5.178577637227176567e+00
2.089962141652698335e+00,2.089962141652698335e+00,2.089962141652698335e+00,5.178577637227173902e+00,5.178577637227173902e+00
2.089962141652698335e+00,2.089962141652698335e+00,2.089962141652698335e+00,5.178577637227172126e+00,5.178577637227172126e+00
2.089962141652697891e+00,2.089962141652697891e+00,2.089962141652697891e+00,5.178577637227170349e+00,5.178577637227170349e+00
2.089962141652697447e+00,2.089962141652697447e+00,2.089962141652697447e+00,5.178577637227168573e+00,5.178577637227168573e+00
2.089962141652697447e+00,2.089962141652697447e+00,2.089962141652697447e+00,5.178577637227165020e+00,5.178577637227165020e+00
2.089962141652697447e+00,2.089962141652697447e+00,2.089962141652697447e+00,5.178577637227163244e+00,5.178577637227163244e+00
2.089962141652697003e+00,2.089962141652697003e+00,2.089962141652697003e+00,5.178577637227161468e+00,5.178577637227161468e+00
2.089962141652697003e+00,2.089962141652697003e+00,2.089962141652697003e+00,5.178577637227159691e+00,5.178577637227159691e+00
2.089962141652697003e+00,2.089962141652697003e+00,2.089962141652697003e+00,5.178577637227157915e+00,5.178577637227157915e+00
2.089962141652696559e+00,2.089962141652696559e+00,2.089962141652696559e+00,5.178577637227155250e+00,5.178577637227155250e+00
2.089962141652696559e+00,2.089962141652696559e+00,2.089962141652696559e+00,5.178577637227153474e+00,5.178577637227153474e+00
2.089962141652696559e+00,2.089962141652696559e+00,2.089962141652696559e+00,5.178577637227151698e+00,5.178577637227151698e+00
2.089962141652696115e+00,2.089962141652696115e+00,2.089962141652696115e+00,5.178577637227149921e+00,5.178577637227149921e+00
2.089962141652696115e+00,2.089962141652696115e+00,2.089962141652696115e+00,5.178577637227148145e+00,5.178577637227148145e+00
2.089962141652696115e+00,2.089962141652696115e+00,2.089962141652696115e+00,5.178577637227146369e+00,5.178577637227146369e+00
2.089962141652695671e+00,2.089962141652695671e+00,2.089962141652695671e+00,5.178577637227144592e+00,5.178577637227144592e+00
2.089962141652695227e+00,2.089962141652695227e+00,2.089962141652695227e+00,5.178577637227142816e+00,5.178577637227142816e+00
2.089962141652695227e+00,2.089962141652695227e+00,2.089962141652695227e+00,5.178577637227141039e+00,5.178577637227141039e+00
2.089962141652695227e+00,2.089962141652695227e+00,2.089962141652695227e+00,5.178577637227137487e+00,5.178577637227137487e+00
2.089962141652694783e+00,2.089962141652694783e+00,2.089962141652694783e+00,5.178577637227135710e+00,5.178577637227135710e+00
2.089962141652694783e+00,2.089962141652694783e+00,2.089962141652694783e+00,5.178577637227133934e+00,5.178577637227133934e+00
2.089962141652694338e+00,2.089962141652694338e+00,2.089962141652694338e+00,5.178577637227132158e+00,5.178577637227132158e+00
2.089962141652694338e+00,2.089962141652694338e+00,2.089962141652694338e+00,5.178577637227130381e+00,5.178577637227130381e+00
2.089962141652694338e+00,2.089962141652694338e+00,2.089962141652694338e+00,5.178577637227128605e+00,5.178577637227128605e+00
2.089962141652693894e+00,2.089962141652693894e+00,2.089962141652693894e+00,5.178577637227126829e+00,5.178577637227126829e+00
2.089962141652693894e+00,2.089962141652693894e+00,2.089962141652693894e+00,5.178577637227125052e+00,5.178577637227125052e+00
2.089962141652693450e+00,2.089962141652693450e+00,2.089962141652693450e+00,5.178577637227121500e+00,5.178577637227121500e+00
2.089962141652693450e+00,2.089962141652693450e+00,2.089962141652693450e+00,5.178577637227119723e+00,5.178577637227119723e+00
2.089962141652693006e+00,2.089962141652693006e+00,2.089962141652693006e+00,5.178577637227117947e+00,5.178577637227117947e+00
2.089962141652693006e+00,2.089962141652693006e+00,2.089962141652693006e+00,5.178577637227116170e+00,5.178577637227116170e+00
2.089962141652692562e+00,2.089962141652692562e+00,2.089962141652692562e+00,5.178577637227114394e+00,5.178577637227114394e+00
2.089962141652692562e+00,2.089962141652692562e+00,2.089962141652692562e+00,5.178577637227112618e+00,5.178577637227112618e+00
2.089962141652692118e+00,2.089962141652692118e+00,2.089962141652692118e+00,5.178577637227110841e+00,5.178577637227110841e+00
2.089962141652692118e+00,2.089962141652692118e+00,2.089962141652692118e+00,5.178577637227109065e+00,5.178577637227109065e+00
2.089962141652691674e+00,2.089962141652691674e+00,2.089962141652691674e+00,5.178577637227107289e+00,5.178577637227107289e+00
2.089962141652691674e+00,2.089962141652691674e+00,2.089962141652691674e+00,5.178577637227105512e+00,5.178577637227105512e+00
2.089962141652691230e+00,2.089962141652691230e+00,2.089962141652691230e+00,5.178577637227103736e+00,5.178577637227103736e+00
2.089962141652691230e+00,2.089962141652691230e+00,2.089962141652691230e+00,5.178577637227101960e+00,5.178577637227101960e+00
2.089962141652690786e+00,2.089962141652690786e+00,2.089962141652690786e+00,5.178577637227100183e+00,5.178577637227100183e+00
2.089962141652690786e+00,2.089962141652690786e+00,2.089962141652690786e+00,5.178577637227096631e+00,5.178577637227096631e+00
2.089962141652690786e+00,2.089962141652690786e+00,2.089962141652690786e+00,5.178577637227094854e+00,5.178577637227094854e+00
2.089962141652690342e+00,2.089962141652690342e+00,2.089962141652690342e+00,5.178577637227093078e+00,5.178577637227093078e+00
2.089962141652690342e+00,2.089962141652690342e+00,2.089962141652690342e+00,5.178577637227091301e+00,5.178577637227091301e+00
2.089962141652689898e+00,2.089962141652689898e+00,2.089962141652689898e+00,5.178577637227089525e+00,5.178577637227089525e+00
2.089962141652689898e+00,2.089962141652689898e+00,2.089962141652689898e+00,5.178577637227087749e+00,5.178577637227087749e+00
2.089962141652689454e+00,2.089962141652689454e+00,2.089962141652689454e+00,5.178577637227085972e+00,5.178577637227085972e+00
2.089962141652689009e+00,2.089962141652689009e+00,2.089962141652689009e+00,5.178577637227084196e+00,5.178577637227084196e+00
2.089962141652689009e+00,2.089962141652689009e+00,2.089962141652689009e+00,5.178577637227082420e+00,5.178577637227082420e+00
2.089962141652689009e+00,2.089962141652689009e+00,2.089962141652689009e+00,5.178577637227080643e+00,5.178577637227080643e+00
2.089962141652688565e+00,2.089962141652688565e+00,2.089962141652688565e+00,5.178577637227078867e+00,5.178577637227078867e+00
2.089962141652688565e+00,2.089962141652688565e+00,2.089962141652688565e+00,5.178577637227075314e+00,5.178577637227075314e+00
2.089962141652688565e+00,2.089962141652688565e+00,2.089962141652688565e+00,5.178577637227075314e+00,5.178577637227075314e+00
2.089962141652688565e+00,2.089962141652688565e+00,2.089962141652688565e+00,5.178577637227073538e+00,5.178577637227073538e+00
2.089962141652687677e+00,2.089962141652687677e+00,2.089962141652687677e+00,5.178577637227071762e+00,5.178577637227071762e+00
2.089962141652687677e+00,2.089962141652687677e+00,2.089962141652687677e+00,5.178577637227069985e+00,5.178577637227069985e+00
2.089962141652687677e+00,2.089962141652687677e+00,2.089962141652687677e+00,5.178577637227066433e+00,5.178577637227066433e+00
2.089962141652687677e+00,2.089962141652687677e+00,2.089962141652687677e+00,5.178577637227066433e+00,5.178577637227066433e+00
2.089962141652687677e+00,2.089962141652687677e+00,2.089962141652687677e+00,5.178577637227062880e+00,5.178577637227062880e+00
2.089962141652686789e+00,2.089962141652686789e+00,2.089962141652686789e+00,5.178577637227061103e+00,5.178577637227061103e+00
2.089962141652686789e+00,2.089962141652686789e+00,2.089962141652686789e+00,5.178577637227061103e+00,5.178577637227061103e+00
2.089962141652686789e+00,2.089962141652686789e+00,2.089962141652686789e+00,5.178577637227059327e+00,5.178577637227059327e+00
2.089962141652686789e+00,2.089962141652686789e+00,2.089962141652686789e+00,5.178577637227057551e+00,5.178577637227057551e+00
2.089962141652686789e+00,2.089962141652686789e+00,2.089962141652686789e+00,5.178577637227053998e+00,5.178577637227053998e+00
2.089962141652685901e+00,2.089962141652685901e+00,2.089962141652685901e+00,5.178577637227052222e+00,5.178577637227052222e+00
2.089962141652685901e+00,2.089962141652685901e+00,2.089962141652685901e+00,5.178577637227050445e+00,5.178577637227050445e+00
2.089962141652685901e+00,2.089962141652685901e+00,2.089962141652685901e+00,5.178577637227048669e+00,5.178577637227048669e+00
2.089962141652685901e+00,2.089962141652685901e+00,2.089962141652685901e+00,5.178577637227046893e+00,5.178577637227046893e+00
2.089962141652685901e+00,2.089962141652685901e+00,2.089962141652685901e+00,5.178577637227045116e+00,5.178577637227045116e+00
2.089962141652685901e+00,2.089962141652685901e+00,2.089962141652685901e+00,5.178577637227043340e+00,5.178577637227043340e+00
2.089962141652685013e+00,2.089962141652685013e+00,2.089962141652685013e+00,5.178577637227041564e+00,5.178577637227041564e+00
2.089962141652685013e+00,2.089962141652685013e+00,2.089962141652685013e+00,5.178577637227039787e+00,5.178577637227039787e+00
2.089962141652685013e+00,2.089962141652685013e+00,2.089962141652685013e+00,5.178577637227038011e+00,5.178577637227038011e+00
2.089962141652684569e+00,2.089962141652684569e+00,2.089962141652684569e+00,5.178577637227036234e+00,5.178577637227036234e+00
2.089962141652684124e+00,2.089962141652684124e+00,2.089962141652684124e+00,5.178577637227034458e+00,5.178577637227034458e+00
2.089962141652684124e+00,2.089962141652684124e+00,2.089962141652684124e+00,5.178577637227032682e+00,5.178577637227032682e+00
2.089962141652684124e+00,2.089962141652684124e+00,2.089962141652684124e+00,5.178577637227030905e+00,5.178577637227030905e+00
2.089962141652684124e+00,2.089962141652684124e+00,2.089962141652684124e+00,5.178577637227029129e+00,5.178577637227029129e+00
2.089962141652683680e+00,2.089962141652683680e+00,2.089962141652683680e+00,5.178577637227025576e+00,5.178577637227025576e+00
2.089962141652683680e+00,2.089962141652683680e+00,2.089962141652683680e+00,5.178577637227023800e+00,5.178577637227023800e+00
2.089962141652683236e+00,2.089962141652683236e+00,2.089962141652683236e+00,5.178577637227022024e+00,5.178577637227022024e+00
2.089962141652683236e+00,2.089962141652683236e+00,2.089962141652683236e+00,5.178577637227020247e+00,5.178577637227020247e+00
2.089962141652683236e+00,2.089962141652683236e+00,2.089962141652683236e+00,5.178577637227018471e+00,5.178577637227018471e+00
2.089962141652682792e+00,2.089962141652682792e+00,2.089962141652682792e+00,5.178577637227016695e+00,5.178577637227016695e+00
2.089962141652682348e+00,2.089962141652682348e+00,2.089962141652682348e+00,5.178577637227014918e+00,5.178577637227014918e+00
2.089962141652682348e+00,2.089962141652682348e+00,2.089962141652682348e+00,5.178577637227013142e+00,5.178577637227013142e+00
2.089962141652682348e+00,2.089962141652682348e+00,2.089962141652682348e+00,5.178577637227011365e+00,5.178577637227011365e+00
