1.892336590185768497e+00,1.892336590185768497e+00,1.892336590185768497e+00,6.117903908744549923e+00,6.117903908744549923e+00
1.892336590185767164e+00,1.892336590185767164e+00,1.892336590185767164e+00,6.117903908744544594e+00,6.117903908744544594e+00
1.892336590185765832e+00,1.892336590185765832e+00,1.892336590185765832e+00,6.117903908744538377e+00,6.117903908744538377e+00
1.892336590185764500e+00,1.892336590185764500e+00,1.892336590185764500e+00,6.117903908744533048e+00,6.117903908744533048e+00
1.892336590185763612e+00,1.892336590185763612e+00,1.892336590185763612e+00,6.117903908744526831e+00,6.117903908744526831e+00
1.892336590185761835e+00,1.892336590185761835e+00,1.892336590185761835e+00,6.117903908744523278e+00,6.117903908744523278e+00
1.892336590185760725e+00,1.892336590185760725e+00,1.892336590185760725e+00,6.117903908744517061e+00,6.117903908744517061e+00
1.892336590185759393e+00,1.892336590185759393e+00,1.892336590185759393e+00,6.117903908744510844e+00,6.117903908744510844e+00
1.892336590185758061e+00,1.892336590185758061e+00,1.892336590185758061e+00,6.117903908744506403e+00,6.117903908744506403e+00
1.892336590185756728e+00,1.892336590185756728e+00,1.892336590185756728e+00,6.117903908744501074e+00,6.117903908744501074e+00
1.892336590185755618e+00,1.892336590185755618e+00,1.892336590185755618e+00,6.117903908744496633e+00,6.117903908744496633e+00
1.892336590185754064e+00,1.892336590185754064e+00,1.892336590185754064e+00,6.117903908744490415e+00,6.117903908744490415e+00
1.892336590185753176e+00,1.892336590185753176e+00,1.892336590185753176e+00,6.117903908744485086e+00,6.117903908744485086e+00
1.892336590185751843e+00,1.892336590185751843e+00,1.892336590185751843e+00,6.117903908744479757e+00,6.117903908744479757e+00
1.892336590185750511e+00,1.892336590185750511e+00,1.892336590185750511e+00,6.117903908744475316e+00,6.117903908744475316e+00
1.892336590185749179e+00,1.892336590185749179e+00,1.892336590185749179e+00,6.117903908744469099e+00,6.117903908744469099e+00
1.892336590185747847e+00,1.892336590185747847e+00,1.892336590185747847e+00,6.117903908744464658e+00,6.117903908744464658e+00
1.892336590185746958e+00,1.892336590185746958e+00,1.892336590185746958e+00,6.117903908744460217e+00,6.117903908744460217e+00
1.892336590185745626e+00,1.892336590185745626e+00,1.892336590185745626e+00,6.117903908744454888e+00,6.117903908744454888e+00
1.892336590185744294e+00,1.892336590185744294e+00,1.892336590185744294e+00,6.117903908744450447e+00,6.117903908744450447e+00
1.892336590185743406e+00,1.892336590185743406e+00,1.892336590185743406e+00,6.117903908744444230e+00,6.117903908744444230e+00
1.892336590185742073e+00,1.892336590185742073e+00,1.892336590185742073e+00,6.117903908744440677e+00,6.117903908744440677e+00
1.892336590185740741e+00,1.892336590185740741e+00,1.892336590185740741e+00,6.117903908744436237e+00,6.117903908744436237e+00
1.892336590185739409e+00,1.892336590185739409e+00,1.892336590185739409e+00,6.117903908744430019e+00,6.117903908744430019e+00
1.892336590185738077e+00,1.892336590185738077e+00,1.892336590185738077e+00,6.117903908744425578e+00,6.117903908744425578e+00
1.892336590185736744e+00,1.892336590185736744e+00,1.892336590185736744e+00,6.117903908744420249e+00,6.117903908744420249e+00
1.892336590185735634e+00,1.892336590185735634e+00,1.892336590185735634e+00,6.117903908744416697e+00,6.117903908744416697e+00
1.892336590185734524e+00,1.892336590185734524e+00,1.892336590185734524e+00,6.117903908744411368e+00,6.117903908744411368e+00
1.892336590185732970e+00,1.892336590185732970e+00,1.892336590185732970e+00,6.117903908744406927e+00,6.117903908744406927e+00
1.892336590185731637e+00,1.892336590185731637e+00,1.892336590185731637e+00,6.117903908744402486e+00,6.117903908744402486e+00
1.892336590185730305e+00,1.892336590185730305e+00,1.892336590185730305e+00,6.117903908744397157e+00,6.117903908744397157e+00
1.892336590185729195e+00,1.892336590185729195e+00,1.892336590185729195e+00,6.117903908744393604e+00,6.117903908744393604e+00
1.892336590185727863e+00,1.892336590185727863e+00,1.892336590185727863e+00,6.117903908744388275e+00,6.117903908744388275e+00
1.892336590185726308e+00,1.892336590185726308e+00,1.892336590185726308e+00,6.117903908744384722e+00,6.117903908744384722e+00
1.892336590185725198e+00,1.892336590185725198e+00,1.892336590185725198e+00,6.117903908744379393e+00,6.117903908744379393e+00
1.892336590185723866e+00,1.892336590185723866e+00,1.892336590185723866e+00,6.117903908744374952e+00,6.117903908744374952e+00
1.892336590185722978e+00,1.892336590185722978e+00,1.892336590185722978e+00,6.117903908744370511e+00,6.117903908744370511e+00
1.892336590185721201e+00,1.892336590185721201e+00,1.892336590185721201e+00,6.117903908744366959e+00,6.117903908744366959e+00
1.892336590185720091e+00,1.892336590185720091e+00,1.892336590185720091e+00,6.117903908744361630e+00,6.117903908744361630e+00
1.892336590185718981e+00,1.892336590185718981e+00,1.892336590185718981e+00,6.117903908744357189e+00,6.117903908744357189e+00
1.892336590185717649e+00,1.892336590185717649e+00,1.892336590185717649e+00,6.117903908744352748e+00,6.117903908744352748e+00
1.892336590185716316e+00,1.892336590185716316e+00,1.892336590185716316e+00,6.117903908744349195e+00,6.117903908744349195e+00
1.892336590185715206e+00,1.892336590185715206e+00,1.892336590185715206e+00,6.117903908744344754e+00,6.117903908744344754e+00
1.892336590185713874e+00,1.892336590185713874e+00,1.892336590185713874e+00,6.117903908744340313e+00,6.117903908744340313e+00
1.892336590185712542e+00,1.892336590185712542e+00,1.892336590185712542e+00,6.117903908744336761e+00,6.117903908744336761e+00
1.892336590185711209e+00,1.892336590185711209e+00,1.892336590185711209e+00,6.117903908744331432e+00,6.117903908744331432e+00
1.892336590185710321e+00,1.892336590185710321e+00,1.892336590185710321e+00,6.117903908744327879e+00,6.117903908744327879e+00
1.892336590185708545e+00,1.892336590185708545e+00,1.892336590185708545e+00,6.117903908744323438e+00,6.117903908744323438e+00
1.892336590185707212e+00,1.892336590185707212e+00,1.892336590185707212e+00,6.117903908744318997e+00,6.117903908744318997e+00
1.892336590185706324e+00,1.892336590185706324e+00,1.892336590185706324e+00,6.117903908744315444e+00,6.117903908744315444e+00
1.892336590185704548e+00,1.892336590185704548e+00,1.892336590185704548e+00,6.117903908744311892e+00,6.117903908744311892e+00
1.892336590185703660e+00,1.892336590185703660e+00,1.892336590185703660e+00,6.117903908744308339e+00,6.117903908744308339e+00
1.892336590185702327e+00,1.892336590185702327e+00,1.892336590185702327e+00,6.117903908744303898e+00,6.117903908744303898e+00
1.892336590185700773e+00,1.892336590185700773e+00,1.892336590185700773e+00,6.117903908744299457e+00,6.117903908744299457e+00
1.892336590185699441e+00,1.892336590185699441e+00,1.892336590185699441e+00,6.117903908744295904e+00,6.117903908744295904e+00
1.892336590185698109e+00,1.892336590185698109e+00,1.892336590185698109e+00,6.117903908744292352e+00,6.117903908744292352e+00
1.892336590185696998e+00,1.892336590185696998e+00,1.892336590185696998e+00,6.117903908744288799e+00,6.117903908744288799e+00
1.892336590185695666e+00,1.892336590185695666e+00,1.892336590185695666e+00,6.117903908744285246e+00,6.117903908744285246e+00
1.892336590185694334e+00,1.892336590185694334e+00,1.892336590185694334e+00,6.117903908744280805e+00,6.117903908744280805e+00
1.892336590185693002e+00,1.892336590185693002e+00,1.892336590185693002e+00,6.117903908744277253e+00,6.117903908744277253e+00
1.892336590185691669e+00,1.892336590185691669e+00,1.892336590185691669e+00,6.117903908744273700e+00,6.117903908744273700e+00
1.892336590185690115e+00,1.892336590185690115e+00,1.892336590185690115e+00,6.117903908744270147e+00,6.117903908744270147e+00
1.892336590185689005e+00,1.892336590185689005e+00,1.892336590185689005e+00,6.117903908744266595e+00,6.117903908744266595e+00
1.892336590185687673e+00,1.892336590185687673e+00,1.892336590185687673e+00,6.117903908744263042e+00,6.117903908744263042e+00
1.892336590185686118e+00,1.892336590185686118e+00,1.892336590185686118e+00,6.117903908744258601e+00,6.117903908744258601e+00
1.892336590185685008e+00,1.892336590185685008e+00,1.892336590185685008e+00,6.117903908744255048e+00,6.117903908744255048e+00
1.892336590185683676e+00,1.892336590185683676e+00,1.892336590185683676e+00,6.117903908744251495e+00,6.117903908744251495e+00
1.892336590185682121e+00,1.892336590185682121e+00,1.892336590185682121e+00,6.117903908744247943e+00,6.117903908744247943e+00
1.892336590185680567e+00,1.892336590185680567e+00,1.892336590185680567e+00,6.117903908744244390e+00,6.117903908744244390e+00
1.892336590185679235e+00,1.892336590185679235e+00,1.892336590185679235e+00,6.117903908744240837e+00,6.117903908744240837e+00
1.892336590185677903e+00,1.892336590185677903e+00,1.892336590185677903e+00,6.117903908744237285e+00,6.117903908744237285e+00
1.892336590185676570e+00,1.892336590185676570e+00,1.892336590185676570e+00,6.117903908744233732e+00,6.117903908744233732e+00
1.892336590185675016e+00,1.892336590185675016e+00,1.892336590185675016e+00,6.117903908744230179e+00,6.117903908744230179e+00
1.892336590185673906e+00,1.892336590185673906e+00,1.892336590185673906e+00,6.117903908744226626e+00,6.117903908744226626e+00
1.892336590185672573e+00,1.892336590185672573e+00,1.892336590185672573e+00,6.117903908744223962e+00,6.117903908744223962e+00
1.892336590185671241e+00,1.892336590185671241e+00,1.892336590185671241e+00,6.117903908744219521e+00,6.117903908744219521e+00
1.892336590185670131e+00,1.892336590185670131e+00,1.892336590185670131e+00,6.117903908744216857e+00,6.117903908744216857e+00
1.892336590185668577e+00,1.892336590185668577e+00,1.892336590185668577e+00,6.117903908744213304e+00,6.117903908744213304e+00
1.892336590185667244e+00,1.892336590185667244e+00,1.892336590185667244e+00,6.117903908744209751e+00,6.117903908744209751e+00
1.892336590185665912e+00,1.892336590185665912e+00,1.892336590185665912e+00,6.117903908744207087e+00,6.117903908744207087e+00
1.892336590185664580e+00,1.892336590185664580e+00,1.892336590185664580e+00,6.117903908744203534e+00,6.117903908744203534e+00
1.892336590185663248e+00,1.892336590185663248e+00,1.892336590185663248e+00,6.117903908744200869e+00,6.117903908744200869e+00
1.892336590185662137e+00,1.892336590185662137e+00,1.892336590185662137e+00,6.117903908744196428e+00,6.117903908744196428e+00
1.892336590185660583e+00,1.892336590185660583e+00,1.892336590185660583e+00,6.117903908744194652e+00,6.117903908744194652e+00
1.892336590185659473e+00,1.892336590185659473e+00,1.892336590185659473e+00,6.117903908744191099e+00,6.117903908744191099e+00
1.892336590185658363e+00,1.892336590185658363e+00,1.892336590185658363e+00,6.117903908744187547e+00,6.117903908744187547e+00
1.892336590185656808e+00,1.892336590185656808e+00,1.892336590185656808e+00,6.117903908744183994e+00,6.117903908744183994e+00
1.892336590185655698e+00,1.892336590185655698e+00,1.892336590185655698e+00,6.117903908744182218e+00,6.117903908744182218e+00
1.892336590185654144e+00,1.892336590185654144e+00,1.892336590185654144e+00,6.117903908744178665e+00,6.117903908744178665e+00
1.892336590185652589e+00,1.892336590185652589e+00,1.892336590185652589e+00,6.117903908744175112e+00,6.117903908744175112e+00
1.892336590185651701e+00,1.892336590185651701e+00,1.892336590185651701e+00,6.117903908744171559e+00,6.117903908744171559e+00
1.892336590185650591e+00,1.892336590185650591e+00,1.892336590185650591e+00,6.117903908744168895e+00,6.117903908744168895e+00
1.892336590185649259e+00,1.892336590185649259e+00,1.892336590185649259e+00,6.117903908744165342e+00,6.117903908744165342e+00
1.892336590185647704e+00,1.892336590185647704e+00,1.892336590185647704e+00,6.117903908744161789e+00,6.117903908744161789e+00
1.892336590185646816e+00,1.892336590185646816e+00,1.892336590185646816e+00,6.117903908744159125e+00,6.117903908744159125e+00
1.892336590185645040e+00,1.892336590185645040e+00,1.892336590185645040e+00,6.117903908744156460e+00,6.117903908744156460e+00
1.892336590185644152e+00,1.892336590185644152e+00,1.892336590185644152e+00,6.117903908744152019e+00,6.117903908744152019e+00
1.892336590185642820e+00,1.892336590185642820e+00,1.892336590185642820e+00,6.117903908744148467e+00,6.117903908744148467e+00
1.892336590185641487e+00,1.892336590185641487e+00,1.892336590185641487e+00,6.117903908744147579e+00,6.117903908744147579e+00
1.892336590185640377e+00,1.892336590185640377e+00,1.892336590185640377e+00,6.117903908744143138e+00,6.117903908744143138e+00
1.892336590185639267e+00,1.892336590185639267e+00,1.892336590185639267e+00,6.117903908744141361e+00,6.117903908744141361e+00
1.892336590185638157e+00,1.892336590185638157e+00,1.892336590185638157e+00,6.117903908744138697e+00,6.117903908744138697e+00
1.892336590185636602e+00,1.892336590185636602e+00,1.892336590185636602e+00,6.117903908744134256e+00,6.117903908744134256e+00
1.892336590185635714e+00,1.892336590185635714e+00,1.892336590185635714e+00,6.117903908744132480e+00,6.117903908744132480e+00
1.892336590185634826e+00,1.892336590185634826e+00,1.892336590185634826e+00,6.117903908744128927e+00,6.117903908744128927e+00
1.892336590185633494e+00,1.892336590185633494e+00,1.892336590185633494e+00,6.117903908744125374e+00,6.117903908744125374e+00
1.892336590185632161e+00,1.892336590185632161e+00,1.892336590185632161e+00,6.117903908744123598e+00,6.117903908744123598e+00
1.892336590185630829e+00,1.892336590185630829e+00,1.892336590185630829e+00,6.117903908744120045e+00,6.117903908744120045e+00
1.892336590185629497e+00,1.892336590185629497e+00,1.892336590185629497e+00,6.117903908744116492e+00,6.117903908744116492e+00
1.892336590185628387e+00,1.892336590185628387e+00,1.892336590185628387e+00,6.117903908744114716e+00,6.117903908744114716e+00
1.892336590185627276e+00,1.892336590185627276e+00,1.892336590185627276e+00,6.117903908744111163e+00,6.117903908744111163e+00
1.892336590185625944e+00,1.892336590185625944e+00,1.892336590185625944e+00,6.117903908744109387e+00,6.117903908744109387e+00
1.892336590185624834e+00,1.892336590185624834e+00,1.892336590185624834e+00,6.117903908744105834e+00,6.117903908744105834e+00
1.892336590185623724e+00,1.892336590185623724e+00,1.892336590185623724e+00,6.117903908744102282e+00,6.117903908744102282e+00
1.892336590185622613e+00,1.892336590185622613e+00,1.892336590185622613e+00,6.117903908744100505e+00,6.117903908744100505e+00
1.892336590185621059e+00,1.892336590185621059e+00,1.892336590185621059e+00,6.117903908744096952e+00,6.117903908744096952e+00
1.892336590185620171e+00,1.892336590185620171e+00,1.892336590185620171e+00,6.117903908744095176e+00,6.117903908744095176e+00
1.892336590185619061e+00,1.892336590185619061e+00,1.892336590185619061e+00,6.117903908744092512e+00,6.117903908744092512e+00
1.892336590185617951e+00,1.892336590185617951e+00,1.892336590185617951e+00,6.117903908744089847e+00,6.117903908744089847e+00
1.892336590185617062e+00,1.892336590185617062e+00,1.892336590185617062e+00,6.117903908744086294e+00,6.117903908744086294e+00
1.892336590185615952e+00,1.892336590185615952e+00,1.892336590185615952e+00,6.117903908744083630e+00,6.117903908744083630e+00
1.892336590185614842e+00,1.892336590185614842e+00,1.892336590185614842e+00,6.117903908744080965e+00,6.117903908744080965e+00
1.892336590185613732e+00,1.892336590185613732e+00,1.892336590185613732e+00,6.117903908744078301e+00,6.117903908744078301e+00
1.892336590185612621e+00,1.892336590185612621e+00,1.892336590185612621e+00,6.117903908744075636e+00,6.117903908744075636e+00
1.892336590185611289e+00,1.892336590185611289e+00,1.892336590185611289e+00,6.117903908744072972e+00,6.117903908744072972e+00
1.892336590185610179e+00,1.892336590185610179e+00,1.892336590185610179e+00,6.117903908744070307e+00,6.117903908744070307e+00
1.892336590185609291e+00,1.892336590185609291e+00,1.892336590185609291e+00,6.117903908744067643e+00,6.117903908744067643e+00
1.892336590185608181e+00,1.892336590185608181e+00,1.892336590185608181e+00,6.117903908744064090e+00,6.117903908744064090e+00
1.892336590185606848e+00,1.892336590185606848e+00,1.892336590185606848e+00,6.117903908744062313e+00,6.117903908744062313e+00
1.892336590185605960e+00,1.892336590185605960e+00,1.892336590185605960e+00,6.117903908744059649e+00,6.117903908744059649e+00
1.892336590185604628e+00,1.892336590185604628e+00,1.892336590185604628e+00,6.117903908744057873e+00,6.117903908744057873e+00
1.892336590185603518e+00,1.892336590185603518e+00,1.892336590185603518e+00,6.117903908744054320e+00,6.117903908744054320e+00
1.892336590185602407e+00,1.892336590185602407e+00,1.892336590185602407e+00,6.117903908744052544e+00,6.117903908744052544e+00
1.892336590185601519e+00,1.892336590185601519e+00,1.892336590185601519e+00,6.117903908744050767e+00,6.117903908744050767e+00
1.892336590185600631e+00,1.892336590185600631e+00,1.892336590185600631e+00,6.117903908744047214e+00,6.117903908744047214e+00
1.892336590185599299e+00,1.892336590185599299e+00,1.892336590185599299e+00,6.117903908744045438e+00,6.117903908744045438e+00
1.892336590185598411e+00,1.892336590185598411e+00,1.892336590185598411e+00,6.117903908744042774e+00,6.117903908744042774e+00
1.892336590185597300e+00,1.892336590185597300e+00,1.892336590185597300e+00,6.117903908744040109e+00,6.117903908744040109e+00
1.892336590185596412e+00,1.892336590185596412e+00,1.892336590185596412e+00,6.117903908744037444e+00,6.117903908744037444e+00
1.892336590185595302e+00,1.892336590185595302e+00,1.892336590185595302e+00,6.117903908744034780e+00,6.117903908744034780e+00
1.892336590185594414e+00,1.892336590185594414e+00,1.892336590185594414e+00,6.117903908744033004e+00,6.117903908744033004e+00
1.892336590185593082e+00,1.892336590185593082e+00,1.892336590185593082e+00,6.117903908744030339e+00,6.117903908744030339e+00
1.892336590185592193e+00,1.892336590185592193e+00,1.892336590185592193e+00,6.117903908744027675e+00,6.117903908744027675e+00
1.892336590185591305e+00,1.892336590185591305e+00,1.892336590185591305e+00,6.117903908744025898e+00,6.117903908744025898e+00
1.892336590185589973e+00,1.892336590185589973e+00,1.892336590185589973e+00,6.117903908744022345e+00,6.117903908744022345e+00
1.892336590185589085e+00,1.892336590185589085e+00,1.892336590185589085e+00,6.117903908744019681e+00,6.117903908744019681e+00
1.892336590185588197e+00,1.892336590185588197e+00,1.892336590185588197e+00,6.117903908744017016e+00,6.117903908744017016e+00
1.892336590185587308e+00,1.892336590185587308e+00,1.892336590185587308e+00,6.117903908744015240e+00,6.117903908744015240e+00
1.892336590185586198e+00,1.892336590185586198e+00,1.892336590185586198e+00,6.117903908744013464e+00,6.117903908744013464e+00
1.892336590185585088e+00,1.892336590185585088e+00,1.892336590185585088e+00,6.117903908744009911e+00,6.117903908744009911e+00
1.892336590185584200e+00,1.892336590185584200e+00,1.892336590185584200e+00,6.117903908744008135e+00,6.117903908744008135e+00
1.892336590185583312e+00,1.892336590185583312e+00,1.892336590185583312e+00,6.117903908744006358e+00,6.117903908744006358e+00
1.892336590185582201e+00,1.892336590185582201e+00,1.892336590185582201e+00,6.117903908744004582e+00,6.117903908744004582e+00
1.892336590185581091e+00,1.892336590185581091e+00,1.892336590185581091e+00,6.117903908744001917e+00,6.117903908744001917e+00
1.892336590185580203e+00,1.892336590185580203e+00,1.892336590185580203e+00,6.117903908744000141e+00,6.117903908744000141e+00
1.892336590185579315e+00,1.892336590185579315e+00,1.892336590185579315e+00,6.117903908743997476e+00,6.117903908743997476e+00
1.892336590185578205e+00,1.892336590185578205e+00,1.892336590185578205e+00,6.117903908743995700e+00,6.117903908743995700e+00
1.892336590185577316e+00,1.892336590185577316e+00,1.892336590185577316e+00,6.117903908743993924e+00,6.117903908743993924e+00
1.892336590185576206e+00,1.892336590185576206e+00,1.892336590185576206e+00,6.117903908743992147e+00,6.117903908743992147e+00
1.892336590185575318e+00,1.892336590185575318e+00,1.892336590185575318e+00,6.117903908743990371e+00,6.117903908743990371e+00
1.892336590185574652e+00,1.892336590185574652e+00,1.892336590185574652e+00,6.117903908743988595e+00,6.117903908743988595e+00
1.892336590185573098e+00,1.892336590185573098e+00,1.892336590185573098e+00,6.117903908743986818e+00,6.117903908743986818e+00
1.892336590185572209e+00,1.892336590185572209e+00,1.892336590185572209e+00,6.117903908743985042e+00,6.117903908743985042e+00
1.892336590185571321e+00,1.892336590185571321e+00,1.892336590185571321e+00,6.117903908743983266e+00,6.117903908743983266e+00
1.892336590185570433e+00,1.892336590185570433e+00,1.892336590185570433e+00,6.117903908743981489e+00,6.117903908743981489e+00
1.892336590185569101e+00,1.892336590185569101e+00,1.892336590185569101e+00,6.117903908743979713e+00,6.117903908743979713e+00
1.892336590185568213e+00,1.892336590185568213e+00,1.892336590185568213e+00,6.117903908743977937e+00,6.117903908743977937e+00
1.892336590185567324e+00,1.892336590185567324e+00,1.892336590185567324e+00,6.117903908743976160e+00,6.117903908743976160e+00
1.892336590185565992e+00,1.892336590185565992e+00,1.892336590185565992e+00,6.117903908743974384e+00,6.117903908743974384e+00
1.892336590185565104e+00,1.892336590185565104e+00,1.892336590185565104e+00,6.117903908743972607e+00,6.117903908743972607e+00
1.892336590185563772e+00,1.892336590185563772e+00,1.892336590185563772e+00,6.117903908743970831e+00,6.117903908743970831e+00
1.892336590185562883e+00,1.892336590185562883e+00,1.892336590185562883e+00,6.117903908743969055e+00,6.117903908743969055e+00
1.892336590185561995e+00,1.892336590185561995e+00,1.892336590185561995e+00,6.117903908743968167e+00,6.117903908743968167e+00
